is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.449997,-0.300000,0.449997,0.300000,1.949997,0.450000,0.000002,0.000003
0,-0.599998,-0.150000,0.150002,-0.150000,-0.299995,-0.450000,0.000000,0.000002
0,-0.750000,-0.450000,0.150002,0.300000,0.000000,0.450000,0.000002,0.000005
0,-0.150002,-0.150000,-0.599998,-0.300000,-0.750000,-0.600000,0.000002,0.000002
0,0.300003,0.000000,0.150002,-0.150000,0.750000,0.150000,0.000004,0.000000
0,2.550003,-0.750000,2.250000,0.750000,2.099998,0.900000,0.000010,0.000008
0,5.549995,-1.500000,2.999992,0.750000,0.749992,0.000000,0.000010,0.000016
0,1.649994,-0.150000,-3.900002,-1.350000,-6.899994,-2.100000,0.000002,0.000002
0,0.300003,0.000000,-1.349991,-0.150000,2.550011,1.200000,0.000004,0.000000
0,0.300003,0.300000,0.000000,0.300000,1.349991,0.450000,0.000004,0.000003
0,0.150002,0.000000,-0.150002,-0.300000,-0.150002,-0.600000,0.000002,0.000000
0,0.600006,0.450000,0.450005,0.450000,0.600006,0.750000,0.000008,0.000005
0,0.450005,0.150000,-0.150002,-0.300000,-0.600006,-0.750000,0.000006,0.000002
0,0.150002,0.000000,-0.300003,-0.150000,-0.150002,0.150000,0.000002,0.000000
0,0.450005,0.450000,0.300003,0.450000,0.600006,0.600000,0.000006,0.000005
0,-0.150002,1.650000,-0.300003,1.200000,-0.600006,0.750000,0.000002,0.000017
0,-0.300003,2.250000,0.150002,0.600000,0.450005,-0.599999,0.000004,0.000024
0,0.300003,0.000000,-0.749992,-0.600000,-1.349991,-1.200000,0.000004,0.000000
0,0.300003,0.000000,-0.749992,-0.600000,-1.349991,-1.200000,0.000004,0.000000
0,0.300003,0.000000,-0.749992,-0.600000,-1.349991,-1.200000,0.000004,0.000000
0,0.000000,0.000000,-0.300003,0.000000,0.449989,0.600000,0.000000,0.000000
0,0.000000,0.000000,-0.300003,0.000000,0.449989,0.600000,0.000000,0.000000
0,0.000000,0.000000,-0.300003,0.000000,0.449989,0.600000,0.000000,0.000000
0,1.049995,0.150000,1.049995,0.150000,1.349998,0.150000,0.000002,0.000002
0,0.900002,0.000000,-0.149994,-0.150000,-1.199989,-0.300000,0.000004,0.000000
0,-1.050003,0.300000,0.150002,0.300000,0.299995,0.450000,0.000006,0.000003
0,-1.650002,0.150000,0.599998,-0.150000,0.449997,-0.450000,0.000006,0.000002
0,-0.300003,0.000000,-1.349998,-0.150000,-1.949997,0.000000,0.000004,0.000000
0,-0.450005,0.000000,0.150002,0.000000,1.500000,0.150000,0.000006,0.000000
0,-1.799995,0.000000,1.349991,0.000000,1.199989,0.000000,0.000000,0.000000
0,-0.450005,0.000000,-1.349991,0.000000,-2.699982,0.000000,0.000006,0.000000
0,-0.300003,0.000000,-0.150002,0.000000,1.199989,0.000000,0.000004,0.000000
0,-0.599998,0.000000,0.299995,0.000000,0.449997,0.000000,0.000000,0.000000
0,-0.750000,-0.150000,0.150002,0.150000,-0.149994,0.150000,0.000002,0.000002
0,-8.099998,-1.350000,7.349998,1.200000,7.199997,1.050000,0.000019,0.000014
0,-8.099998,-1.350000,7.349998,1.200000,7.199997,1.050000,0.000019,0.000014
0,2.699997,0.750000,-5.400002,-0.600000,-12.750000,-1.800000,0.000004,0.000008
0,4.349998,1.200000,1.650002,0.450000,7.050003,1.050000,0.000010,0.000013
0,-12.000000,0.600000,7.650002,-0.600000,6.000000,-1.050000,0.000031,0.000006
0,-8.550003,2.400000,-3.449997,1.800000,-11.099998,2.400001,0.000025,0.000026
0,22.800003,-1.650000,14.250000,-0.750000,17.699997,-2.550001,0.000061,0.000017
0,46.199989,1.950000,23.399986,0.300000,9.149986,1.050000,0.000107,0.000021
0,10.949997,2.100000,-35.249992,0.150000,-58.649979,-0.150000,0.000025,0.000022
0,3.150009,-0.150000,-7.799988,-1.950000,27.450005,-2.100000,0.000017,0.000002
0,0.750000,-0.300000,-2.400009,0.150000,5.399979,2.100000,0.000002,0.000003
0,0.750000,-0.300000,-2.400009,0.150000,5.399979,2.100000,0.000002,0.000003
0,0.750000,-0.300000,-2.400009,0.150000,5.399979,2.100000,0.000002,0.000003
0,0.750000,-0.300000,-2.400009,0.150000,5.399979,2.100000,0.000002,0.000003
0,13.349991,3.150000,12.599991,2.850000,15.000000,2.700000,0.000025,0.000033
0,2.850006,1.800000,-10.499985,-1.350000,-23.099976,-4.200000,0.000013,0.000019
0,-22.350006,6.450002,19.500000,4.650002,29.999985,6.000001,0.000063,0.000069
0,-24.600006,3.900002,2.250000,-2.550000,-17.250000,-7.200002,0.000069,0.000042
0,0.300003,0.000000,-24.300003,-3.900002,-26.550003,-1.350001,0.000004,0.000000
0,24.000000,-4.350000,23.699997,4.350000,48.000000,8.250002,0.000061,0.000046
0,11.100006,-1.650000,-12.899994,-2.700001,-36.599991,-7.050001,0.000034,0.000017
0,-17.699997,3.299999,6.599991,1.650000,19.499985,4.350000,0.000042,0.000034
0,-14.849998,-1.350000,-3.750008,-0.450000,-20.700012,-2.250000,0.000036,0.000014
0,-2.699997,-0.150000,-12.150002,-1.200000,-8.399994,-0.750000,0.000004,0.000002
0,-8.250008,-1.800000,5.550011,1.650000,17.700012,2.850000,0.000029,0.000019
0,-11.700001,-4.800000,3.449993,3.000000,-2.100018,1.350000,0.000031,0.000051
0,-4.799999,-3.150001,-6.900002,-1.650000,-10.349995,-4.650000,0.000011,0.000034
0,-0.150002,-0.600000,-4.649998,-2.550001,2.250004,-0.900001,0.000002,0.000006
0,0.600002,0.000000,0.450001,-0.600000,5.099998,1.950001,0.000004,0.000000
0,0.150002,0.000000,-0.450001,0.000000,-0.900002,0.600000,0.000002,0.000000
0,1.349998,0.450000,1.199997,0.450000,1.649998,0.450000,0.000002,0.000005
