is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-11.059204,-0.614399,-1.228821,0.000000,-1.228821,0.000000,0.000183,0.000006
1,-9.830414,-0.614399,-1.228790,0.000000,0.000031,0.000000,0.000153,0.000006
1,-8.601593,0.000000,-1.228821,-0.614399,-0.000031,-0.614399,0.000153,0.000000
1,-6.758392,0.000000,-1.843201,0.000000,-0.614380,0.614399,0.000122,0.000000
1,-6.144012,0.000000,-0.614380,0.000000,1.228821,0.000000,0.000092,0.000000
1,-5.529602,-1.228802,-0.614410,1.228802,-0.000031,1.228802,0.000092,0.000015
1,-4.915192,-1.843201,-0.614410,0.614399,0.000000,-0.614403,0.000092,0.000021
1,-6.144012,-1.228802,1.228821,-0.614399,1.843231,-1.228798,0.000092,0.000015
1,-4.300812,-0.614399,-1.843201,-0.614403,-3.072021,-0.000004,0.000061,0.000006
1,-3.686401,-0.614399,-0.614410,0.000000,1.228790,0.614403,0.000061,0.000006
1,-3.071991,-0.614399,-0.614410,0.000000,0.000000,0.000000,0.000061,0.000006
1,-3.071991,0.000000,0.000000,-0.614399,0.614410,-0.614399,0.000061,0.000000
1,-3.686401,-0.614399,0.614410,0.614399,0.614410,1.228798,0.000061,0.000006
1,-3.071991,-0.614399,-0.614410,0.000000,-1.228821,-0.614399,0.000061,0.000006
1,-3.071991,-0.614399,0.000000,0.000000,0.614410,0.000000,0.000061,0.000006
1,-3.071991,-1.228802,0.000000,0.614403,0.000000,0.614403,0.000061,0.000015
1,-3.071991,-1.228802,0.000000,0.000000,0.000000,-0.614403,0.000061,0.000015
1,-3.071991,-1.843201,0.000000,0.614399,0.000000,0.614399,0.000061,0.000021
1,-3.071991,-1.843201,0.000000,0.000000,0.000000,-0.614399,0.000061,0.000021
1,-4.915192,-0.614399,1.843201,-1.228802,1.843201,-1.228802,0.000092,0.000006
1,-3.686401,0.000000,-1.228790,-0.614399,-3.071991,0.614403,0.000061,0.000000
1,-4.300812,0.000000,0.614410,0.000000,1.843201,0.614399,0.000061,0.000000
1,-4.300812,0.000000,0.000000,0.000000,-0.614410,0.000000,0.000061,0.000000
1,-5.529602,0.000000,1.228790,0.000000,1.228790,0.000000,0.000092,0.000000
1,-5.529602,-0.614399,0.000000,0.614399,-1.228790,0.614399,0.000092,0.000006
1,-6.144012,-0.614399,0.614410,0.000000,0.614410,-0.614399,0.000092,0.000006
1,-5.529602,-0.614399,-0.614410,0.000000,-1.228821,0.000000,0.000092,0.000006
1,-6.144012,-0.614399,0.614410,0.000000,1.228821,0.000000,0.000092,0.000006
1,-6.144012,-0.614399,0.000000,0.000000,-0.614410,0.000000,0.000092,0.000006
1,-6.758392,0.000000,0.614380,-0.614399,0.614380,-0.614399,0.000122,0.000000
1,-6.758392,0.000000,0.000000,0.000000,-0.614380,0.614399,0.000122,0.000000
1,-10.444794,1.843201,3.686401,1.843201,3.686401,1.843201,0.000183,0.000021
1,-9.216003,2.457600,-1.228790,0.614399,-4.915192,-1.228802,0.000153,0.000027
1,-13.516815,2.457600,4.300812,0.000000,5.529602,-0.614399,0.000214,0.000027
1,-23.961609,2.457600,10.444794,0.000000,6.143982,0.000000,0.000397,0.000027
1,-38.707214,2.457600,14.745605,0.000000,4.300812,0.000000,0.000641,0.000027
1,-36.249603,2.457600,-2.457611,0.000000,-17.203217,0.000000,0.000610,0.000027
