is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,1.228821,0.000000,-0.614380,0.000000,-0.614380,0.614399,0.000122,0.000000
1,1.843201,-0.614399,0.614380,0.614399,1.228760,0.614399,0.000153,0.000000
1,0.614380,-0.614399,-1.228821,0.000000,-1.843201,-0.614399,0.000031,0.000000
1,1.228821,0.000000,0.614441,-0.614399,1.843262,-0.614399,0.000122,0.000000
1,1.228821,0.000000,0.614441,-0.614399,1.843262,-0.614399,0.000122,0.000000
1,0.614380,0.000000,-0.614441,0.000000,-1.228882,0.614399,0.000031,0.000000
1,0.614380,0.000000,-0.614441,0.000000,-1.228882,0.614399,0.000031,0.000000
1,0.614380,0.000000,0.000000,0.000000,0.614441,0.000000,0.000031,0.000000
1,0.614380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000
1,0.614380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000
1,0.614380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000
1,0.614380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000
1,0.614380,-0.614399,0.000000,0.614399,0.000000,0.614399,0.000031,0.000000
1,0.614380,-1.228802,0.000000,0.614403,0.000000,0.000004,0.000031,0.000004
1,1.228821,-1.228802,0.614441,0.000000,0.614441,-0.614403,0.000122,0.000004
1,2.457581,0.000000,1.228760,-1.228802,0.614319,-1.228802,0.000183,0.000000
1,2.457581,0.000000,0.000000,0.000000,-1.228760,1.228802,0.000183,0.000000
1,1.843201,0.000000,-0.614380,0.000000,-0.614380,0.000000,0.000153,0.000000
1,1.843201,0.000000,0.000000,0.000000,0.614380,0.000000,0.000153,0.000000
1,2.457581,-0.614399,0.614380,0.614399,0.614380,0.614399,0.000183,0.000000
1,1.228821,-0.614399,-1.228760,0.000000,-1.843140,-0.614399,0.000122,0.000000
1,1.843201,-0.614399,0.614380,0.000000,1.843140,0.000000,0.000153,0.000000
1,2.457581,-0.614399,0.614380,0.000000,0.000000,0.000000,0.000183,0.000000
1,1.843201,-0.614399,-0.614380,0.000000,-1.228760,0.000000,0.000153,0.000000
1,1.843201,0.000000,0.000000,-0.614399,0.614380,-0.614399,0.000153,0.000000
1,2.457581,0.000000,0.614380,0.000000,0.614380,0.614399,0.000183,0.000000
1,1.228821,0.000000,-1.228760,0.000000,-1.843140,0.000000,0.000122,0.000000
1,1.843201,0.000000,0.614380,0.000000,1.843140,0.000000,0.000153,0.000000
1,0.614380,1.228802,-1.228821,1.228802,-1.843201,1.228802,0.000031,0.000004
1,1.228821,1.228802,0.614441,0.000000,1.843262,-1.228802,0.000122,0.000004
1,0.614380,1.228802,-0.614441,0.000000,-1.228882,0.000000,0.000031,0.000004
1,0.614380,1.228802,0.000000,0.000000,0.614441,0.000000,0.000031,0.000004
1,0.614380,1.228802,0.000000,0.000000,0.000000,0.000000,0.000031,0.000004
1,1.228821,0.614399,0.614441,-0.614403,0.614441,-0.614403,0.000122,0.000000
1,0.000000,-0.614399,-1.228821,0.000000,-1.843262,0.614403,0.000000,0.000000
1,1.228821,-0.614399,1.228821,0.000000,2.457642,0.000000,0.000122,0.000000
1,1.228821,-0.614399,1.228821,0.000000,2.457642,0.000000,0.000122,0.000000
1,0.614380,0.000000,-0.614441,-0.614399,-1.843262,-0.614399,0.000031,0.000000
1,0.614380,0.000000,0.000000,0.000000,0.614441,0.614399,0.000031,0.000000
1,0.614380,0.000000,0.000000,0.000000,0.614441,0.614399,0.000031,0.000000
1,0.614380,-0.614399,0.000000,0.614399,0.000000,0.614399,0.000031,0.000000
1,0.000000,0.614399,-0.614380,0.000000,-0.614380,-0.614399,0.000000,0.000000
1,0.000000,0.614399,0.000000,0.000000,0.614380,0.000000,0.000000,0.000000
1,0.614380,0.614399,0.614380,0.000000,0.614380,0.000000,0.000031,0.000000
1,0.000000,0.614399,-0.614380,0.000000,-1.228760,0.000000,0.000000,0.000000
1,0.000000,-0.614399,0.000000,0.000000,0.614380,0.000000,0.000000,0.000000
1,0.000000,-0.614399,0.000000,0.000000,0.614380,0.000000,0.000000,0.000000
1,0.000000,-0.614399,0.000000,0.000000,0.614380,0.000000,0.000000,0.000000
1,0.614380,0.000000,0.614380,-0.614399,0.614380,-0.614399,0.000031,0.000000
1,0.614380,0.000000,0.614380,-0.614399,0.614380,-0.614399,0.000031,0.000000
