is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-4.017700,6.545460,-5.812744,2.859055,-0.897583,4.702255,0.282959,0.212908
1,-4.017700,6.545460,-5.812744,2.859055,-0.897583,4.702255,0.282959,0.212908
1,-4.017700,6.545460,-5.812744,2.859055,-0.897583,4.702255,0.282959,0.212908
1,-4.017700,6.545460,-5.812744,2.859055,-0.897583,4.702255,0.282959,0.212908
1,-4.017700,6.545460,-5.812744,2.859055,-0.897583,4.702255,0.282959,0.212908
1,-63.565918,-2.244659,59.548218,-4.300800,65.360962,-7.159855,0.284790,0.212929
1,-11.059204,0.614399,-52.506714,-1.630260,-112.054932,2.670540,0.000366,0.000002
1,-9.830322,1.228798,-1.228882,0.614399,51.277832,2.244659,0.000244,0.000004
1,-6.143921,3.686401,-3.686401,2.457603,-2.457520,1.843204,0.000122,0.000019
1,-6.143921,3.686401,-3.686401,2.457603,-2.457520,1.843204,0.000122,0.000019
1,-0.614380,0.000000,-5.529541,-3.686401,-1.843140,-6.144005,0.000000,0.000000
1,1.228760,0.614399,0.614380,0.614399,6.143921,4.300800,0.000000,0.000002
1,-71.586914,6.740524,70.358154,6.126125,69.743774,5.511726,0.295532,0.017843
1,-71.586914,6.740524,70.358154,6.126125,69.743774,5.511726,0.295532,0.017843
1,-71.586914,6.740524,70.358154,6.126125,69.743774,5.511726,0.295532,0.017843
1,-71.586914,6.740524,70.358154,6.126125,69.743774,5.511726,0.295532,0.017843
1,-71.586914,6.740524,70.358154,6.126125,69.743774,5.511726,0.295532,0.017843
1,-41.462769,-30.087727,-30.124146,23.347202,-100.482300,17.221077,0.299316,0.017729
1,-5.529541,3.072002,-35.933228,-27.015724,-5.809082,-50.362926,0.000122,0.000017
1,-7.987061,6.758400,2.457520,3.686398,38.390747,30.702122,0.000122,0.000032
1,-6.144043,6.144001,-1.843018,-0.614399,-4.300537,-4.300797,0.000244,0.000031
1,-6.144043,6.758400,0.000000,0.614399,1.843018,1.228798,0.000244,0.000032
1,-7.987305,4.300800,1.843262,-2.457600,1.843262,-3.071999,0.000366,0.000021
1,-3.686523,2.457596,-4.300781,-1.843204,-6.144043,0.614395,0.000244,0.000008
1,14.183594,-14.734005,10.497070,12.276409,14.797852,14.119614,0.052856,0.011524
1,14.183594,-14.734005,10.497070,12.276409,14.797852,14.119614,0.052856,0.011524
1,14.183594,-14.734005,10.497070,12.276409,14.797852,14.119614,0.052856,0.011524
1,14.183594,-14.734005,10.497070,12.276409,14.797852,14.119614,0.052856,0.011524
1,14.183594,-14.734005,10.497070,12.276409,14.797852,14.119614,0.052856,0.011524
1,-29.543213,-7.998795,15.359619,-6.735210,4.862549,-19.011620,0.052979,0.011633
1,5.529785,-1.228798,-24.013428,-6.769997,-39.373047,-0.034786,0.000366,0.000004
1,1.843262,2.457600,-3.686523,1.228802,20.326904,7.998798,0.000122,0.000011
1,0.000000,4.915203,-1.843262,2.457603,1.843262,1.228802,0.000000,0.000027
1,-4.300781,7.987202,4.300781,3.071999,6.144043,0.614395,0.000122,0.000040
1,-1.843262,1.228798,-2.457520,-6.758404,-6.758301,-9.830402,0.000122,0.000004
1,-14.131104,3.071999,12.287842,1.843201,14.745361,8.601604,0.000366,0.000013
1,-63.501953,5.428093,49.370850,2.356094,37.083008,0.512894,0.220825,0.101480
1,-63.501953,5.428093,49.370850,2.356094,37.083008,0.512894,0.220825,0.101480
1,-63.501953,5.428093,49.370850,2.356094,37.083008,0.512894,0.220825,0.101480
1,-63.501953,5.428093,49.370850,2.356094,37.083008,0.512894,0.220825,0.101480
1,-63.501953,5.428093,49.370850,2.356094,37.083008,0.512894,0.220825,0.101480
1,69.645996,-11.572094,6.144043,6.144001,-43.226807,3.787907,0.221069,0.101450
1,15.974365,-1.843201,-53.671631,-9.728893,-59.815674,-15.872894,0.000488,0.000010
1,22.732422,0.614399,6.758057,-1.228802,60.429688,8.500092,0.000366,0.000002
1,41.164795,3.686401,18.432373,3.072002,11.674316,4.300804,0.001343,0.000019
1,47.923096,3.686401,6.758301,0.000000,-11.674072,-3.072002,0.001465,0.000019
1,34.406494,0.614403,-13.516602,-3.071999,-20.274902,-3.071999,0.001221,0.000006
1,14.745605,-3.686401,-19.660889,3.071999,-6.144287,6.143997,0.000488,0.000019
1,6.848511,-8.496021,-7.897095,4.809620,11.763794,1.737621,0.090332,0.105537
1,6.848511,-8.496021,-7.897095,4.809620,11.763794,1.737621,0.090332,0.105537
1,6.848511,-8.496021,-7.897095,4.809620,11.763794,1.737621,0.090332,0.105537
1,6.848511,-8.496021,-7.897095,4.809620,11.763794,1.737621,0.090332,0.105537
1,6.848511,-8.496021,-7.897095,4.809620,11.763794,1.737621,0.090332,0.105537
1,-3.162231,-11.779171,-3.686279,3.283150,4.210815,-1.526470,0.090332,0.105627
1,-2.457520,3.686401,-0.704712,-8.092770,2.981567,-11.375919,0.000000,0.000019
1,-3.071899,3.686401,0.614380,0.000000,1.319092,8.092770,0.000000,0.000019
1,-5.529541,7.372803,2.457642,3.686401,1.843262,3.686401,0.000122,0.000038
1,-6.758423,6.758404,1.228882,-0.614399,-1.228760,-4.300800,0.000244,0.000036
1,-9.830444,6.144001,3.072021,-0.614403,1.843140,-0.000004,0.000366,0.000031
1,-3.071899,0.000000,-6.758545,-6.144001,-9.830566,-5.529598,0.000000,0.000000
1,-3.708740,-3.989388,0.636841,3.989388,7.395386,10.133389,0.022461,0.303005
1,-3.708740,-3.989388,0.636841,3.989388,7.395386,10.133389,0.022461,0.303005
1,-3.708740,-3.989388,0.636841,3.989388,7.395386,10.133389,0.022461,0.303005
1,-3.708740,-3.989388,0.636841,3.989388,7.395386,10.133389,0.022461,0.303005
1,-3.708740,-3.989388,0.636841,3.989388,7.395386,10.133389,0.022461,0.303005
1,-52.201416,-18.129013,48.492676,14.139626,47.855835,10.150238,0.020874,0.302898
1,-7.373047,0.000000,-44.828369,-18.129013,-93.321045,-32.268639,0.000488,0.000000
1,-7.373047,0.000000,-44.828369,-18.129013,-93.321045,-32.268639,0.000488,0.000000
1,-4.300781,3.686405,-3.072266,3.686405,41.756104,21.815418,0.000122,0.000023
1,-9.215820,6.758400,4.915039,3.071995,7.987305,-0.614410,0.000122,0.000032
1,-11.673584,6.758404,2.457764,0.000004,-2.457275,-3.071991,0.000366,0.000036
1,-7.987305,1.843201,-3.686279,-4.915203,-6.144043,-4.915207,0.000366,0.000010
1,-35.269531,-12.631294,27.282227,10.788094,30.968506,15.703297,0.249878,0.271044
1,-35.269531,-12.631294,27.282227,10.788094,30.968506,15.703297,0.249878,0.271044
1,-35.269531,-12.631294,27.282227,10.788094,30.968506,15.703297,0.249878,0.271044
1,-35.269531,-12.631294,27.282227,10.788094,30.968506,15.703297,0.249878,0.271044
1,-35.269531,-12.631294,27.282227,10.788094,30.968506,15.703297,0.249878,0.271044
1,-8.967773,-16.245514,-26.301758,3.614220,-53.583984,-7.173874,0.247925,0.271191
1,-3.686279,0.614399,-5.281494,-15.631115,21.020264,-19.245335,0.000000,0.000002
1,-5.529541,3.072002,1.843262,2.457603,7.124756,18.088718,0.000122,0.000017
1,-4.915283,3.686405,-0.614258,0.614403,-2.457520,-1.843201,0.000244,0.000023
1,-9.216064,4.300800,4.300781,0.614395,4.915039,-0.000008,0.000366,0.000021
1,-13.516602,3.071999,4.300537,-1.228802,-0.000244,-1.843197,0.000244,0.000013
1,-12.902344,-1.228798,-0.614258,-1.843201,-4.914795,-0.614399,0.000366,0.000004
1,-6.016357,-5.881012,-6.885986,4.652214,-6.271729,6.495415,0.127441,0.262959
1,-6.016357,-5.881012,-6.885986,4.652214,-6.271729,6.495415,0.127441,0.262959
1,-6.016357,-5.881012,-6.885986,4.652214,-6.271729,6.495415,0.127441,0.262959
1,-6.016357,-5.881012,-6.885986,4.652214,-6.271729,6.495415,0.127441,0.262959
1,-6.016357,-5.881012,-6.885986,4.652214,-6.271729,6.495415,0.127441,0.262959
1,-12.415527,-9.478989,6.399170,3.597977,13.285156,-1.054237,0.127930,0.263033
1,-4.915283,1.843201,-7.500244,-7.635788,-13.899414,-11.233765,0.000244,0.000010
1,-11.673340,6.758400,6.758057,4.915199,14.258301,12.550987,0.000122,0.000032
1,-5.529541,3.072002,-6.143799,-3.686398,-12.901855,-8.601597,0.000122,0.000017
1,-6.144043,2.457600,0.614502,-0.614403,6.758301,3.071995,0.000244,0.000011
1,-12.902344,0.614399,6.758301,-1.843201,6.143799,-1.228798,0.000366,0.000002
1,-9.830322,0.000000,-3.072021,-0.614399,-9.830322,1.228802,0.000244,0.000000
1,-3.277588,-4.224510,-6.552734,4.224510,-3.480713,4.838909,0.205688,0.076269
1,-3.277588,-4.224510,-6.552734,4.224510,-3.480713,4.838909,0.205688,0.076269
1,-3.277588,-4.224510,-6.552734,4.224510,-3.480713,4.838909,0.205688,0.076269
1,-3.277588,-4.224510,-6.552734,4.224510,-3.480713,4.838909,0.205688,0.076269
1,-3.277588,-4.224510,-6.552734,4.224510,-3.480713,4.838909,0.205688,0.076269
1,-22.527588,-10.521091,19.250000,6.296581,25.802734,2.072071,0.204468,0.076342
1,-13.516846,3.072002,-9.010742,-7.449089,-28.260742,-13.745670,0.000488,0.000017
