is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-6.144043,-1.843201,1.843262,0.000000,4.915283,0.000000,0.000977,0.000000
1,4.300781,1.843201,-1.843262,0.000000,-3.686523,0.000000,0.000732,0.000000
1,5.529541,1.843201,1.228760,0.000000,3.072021,0.000000,0.000977,0.000000
1,1.228760,1.843201,-4.300781,0.000000,-5.529541,0.000000,0.000244,0.000000
1,8.601563,1.843201,7.372803,0.000000,11.673584,0.000000,0.001465,0.000000
1,11.673584,1.843201,3.072021,0.000000,-4.300781,0.000000,0.001953,0.000000
1,47.308838,1.843201,35.635254,0.000000,32.563232,0.000000,0.007813,0.000000
1,87.244751,3.686401,39.935913,1.843201,4.300659,1.843201,0.014526,0.000000
1,15.974365,1.843201,-71.270386,-1.843201,-111.206299,-3.686401,0.002686,0.000000
1,7.987183,1.843201,-7.987183,0.000000,63.283203,1.843201,0.001343,0.000000
1,6.144043,1.843201,-1.843140,0.000000,6.144043,0.000000,0.000977,0.000000
1,-4.915161,-1.843201,-1.228882,0.000000,0.614258,0.000000,0.000854,0.000000
1,5.529541,-1.843201,0.614380,0.000000,1.843262,0.000000,0.000977,0.000000
1,-79.871948,1.843201,74.342407,0.000000,73.728027,0.000000,0.013306,0.000000
1,-70.041626,1.843201,-9.830322,0.000000,-84.172729,0.000000,0.011597,0.000000
1,-7.987183,1.843201,-62.054443,0.000000,-52.224121,0.000000,0.001343,0.000000
1,-3.072021,-1.843201,-4.915161,0.000000,57.139282,0.000000,0.000488,0.000000
1,-4.915161,-1.843201,1.843140,0.000000,6.758301,0.000000,0.000854,0.000000
1,4.915161,-1.843201,0.000000,0.000000,-1.843140,0.000000,0.000854,0.000000
1,-3.686401,0.000000,-1.228760,-1.843201,-1.228760,-1.843201,0.000610,0.000000
1,3.686401,-1.843201,0.000000,1.843201,1.228760,3.686401,0.000610,0.000000
1,-3.072021,-1.843201,-0.614380,0.000000,-0.614380,-1.843201,0.000488,0.000000
1,-3.686401,-1.843201,0.614380,0.000000,1.228760,0.000000,0.000610,0.000000
1,3.686401,-1.843201,0.000000,0.000000,-0.614380,0.000000,0.000610,0.000000
1,4.300781,-1.843201,0.614380,0.000000,0.614380,0.000000,0.000732,0.000000
1,-3.686401,1.843201,-0.614380,0.000000,-1.228760,0.000000,0.000610,0.000000
1,7.987183,1.843201,4.300781,0.000000,4.915161,0.000000,0.001343,0.000000
1,23.347168,1.843201,15.359985,0.000000,11.059204,0.000000,0.003906,0.000000
1,79.871948,1.843201,56.524780,0.000000,41.164795,0.000000,0.013306,0.000000
1,60.825562,1.843201,-19.046387,0.000000,-75.571167,0.000000,0.010132,0.000000
1,3.686401,1.843201,-57.139160,0.000000,-38.092773,0.000000,0.000610,0.000000
1,3.072021,3.686401,-0.614380,1.843201,56.524780,1.843201,0.000488,0.000000
1,4.300781,1.843201,1.228760,-1.843201,1.843140,-3.686401,0.000732,0.000000
1,-3.686401,1.843201,-0.614380,0.000000,-1.843140,1.843201,0.000610,0.000000
1,9.830444,1.843201,6.144043,0.000000,6.758423,0.000000,0.001587,0.000000
1,9.215942,-1.843201,-0.614502,0.000000,-6.758545,0.000000,0.001587,0.000000
1,68.198364,1.843201,58.982422,0.000000,59.596924,0.000000,0.011353,0.000000
1,79.871948,1.843201,11.673584,0.000000,-47.308838,0.000000,0.013306,0.000000
1,50.380859,-1.843201,-29.491089,0.000000,-41.164673,0.000000,0.008301,0.000000
1,1.843140,1.843201,-48.537720,0.000000,-19.046631,0.000000,0.000366,0.000000
1,0.614380,-1.843201,-1.228760,0.000000,47.308960,0.000000,0.000122,0.000000
1,0.614380,1.843201,0.000000,0.000000,1.228760,0.000000,0.000122,0.000000
1,-4.300781,1.843201,3.686401,0.000000,3.686401,0.000000,0.000732,0.000000
1,-2.457520,0.000000,-1.843262,-1.843201,-5.529663,-1.843201,0.000488,0.000000
1,-79.871948,1.843201,77.414429,1.843201,79.257690,3.686401,0.013306,0.000000
1,-79.871948,-1.843201,0.000000,0.000000,-77.414429,-1.843201,0.013306,0.000000
1,-4.915161,-1.843201,-74.956787,0.000000,-74.956787,0.000000,0.000854,0.000000
1,0.614380,-1.843201,-4.300781,0.000000,70.656006,0.000000,0.000122,0.000000
1,9.215942,1.843201,8.601563,0.000000,12.902344,0.000000,0.001587,0.000000
1,79.871948,-1.843201,70.656006,0.000000,62.054443,0.000000,0.013306,0.000000
1,58.368042,-1.843201,-21.503906,0.000000,-92.159912,0.000000,0.009644,0.000000
1,1.228760,-1.843201,-57.139282,0.000000,-35.635376,0.000000,0.000244,0.000000
1,1.843140,-1.843201,0.614380,0.000000,57.753662,0.000000,0.000366,0.000000
1,4.915161,-1.843201,3.072021,0.000000,2.457642,0.000000,0.000854,0.000000
1,-4.915161,-1.843201,0.000000,0.000000,-3.072021,0.000000,0.000854,0.000000
1,3.071899,-3.686401,-1.843262,1.843201,-1.843262,1.843201,0.000610,0.000000
1,-3.686401,-1.843201,0.614502,-1.843201,2.457764,-3.686401,0.000610,0.000000
1,5.529541,-1.843201,1.843140,0.000000,1.228638,1.843201,0.000977,0.000000
1,-6.758423,-1.843201,1.228882,0.000000,-0.614258,0.000000,0.001099,0.000000
1,3.686401,-1.843201,-3.072021,0.000000,-4.300903,0.000000,0.000610,0.000000
