is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-15.359924,-12.288006,-3.686462,1.228802,-5.529663,-3.686398,0.000046,0.000027
0,-1.843201,-1.843201,-13.516724,-10.444805,-9.830261,-11.673607,0.000015,0.000004
0,-1.843201,-1.843201,-13.516724,-10.444805,-9.830261,-11.673607,0.000015,0.000004
0,-5.529541,-0.614401,3.686340,-1.228800,17.203064,9.216005,0.000015,0.000002
0,-8.601624,0.000000,3.072083,-0.614401,-0.614258,0.614399,0.000092,0.000000
0,-8.601624,3.686399,0.000000,3.686399,-3.072083,4.300800,0.000092,0.000006
0,-9.216003,2.457596,0.614380,-1.228804,0.614380,-4.915203,0.000076,0.000000
0,-3.071960,0.614399,-6.144043,-1.843197,-6.758423,-0.614393,0.000015,0.000000
0,-12.902405,2.457600,9.830444,1.843201,15.974487,3.686398,0.000107,0.000004
0,-7.987122,0.000000,-4.915283,-2.457600,-14.745728,-4.300800,0.000015,0.000000
0,-15.974426,0.614399,7.987305,0.614399,12.902588,3.071999,0.000153,0.000000
0,-13.516785,-0.614399,-2.457642,0.000000,-10.444946,-0.614399,0.000092,0.000000
0,-3.071960,0.000000,-10.444824,-0.614399,-7.987183,-0.614399,0.000015,0.000000
0,-8.601685,-3.071999,5.529724,3.071999,15.974548,3.686398,0.000153,0.000004
0,-3.071960,-1.228798,-5.529724,-1.843201,-11.059448,-4.915199,0.000015,0.000000
0,-2.457642,0.000000,-0.614319,-1.228798,4.915405,0.614403,0.000061,0.000000
0,-24.576111,2.457596,22.118469,2.457596,22.732788,3.686394,0.000305,0.000000
0,-14.745544,1.228798,-9.830566,-1.228798,-31.949036,-3.686394,0.000061,0.000000
0,-6.758423,2.457596,-7.987122,1.228798,1.843445,2.457596,0.000076,0.000000
0,-13.516785,1.228798,6.758362,-1.228798,14.745483,-2.457596,0.000092,0.000000
0,-10.444824,0.000000,-3.071960,-1.228798,-9.830322,0.000000,0.000107,0.000000
0,-12.288025,0.614399,1.843201,0.614399,4.915161,1.843197,0.000122,0.000000
0,-7.987183,0.000000,-4.300842,-0.614399,-6.144043,-1.228798,0.000046,0.000000
0,-12.288025,-1.228802,4.300842,1.228802,8.601685,1.843201,0.000122,0.000004
0,-17.817627,-7.372799,5.529602,6.143997,1.228760,4.915195,0.000168,0.000011
0,-1.228760,-1.228798,-16.588867,-6.144001,-22.118469,-12.287998,0.000031,0.000000
0,-0.614380,-0.614399,-0.614380,-0.614399,15.974487,5.529602,0.000015,0.000000
0,-1.228760,0.000000,0.614380,-0.614399,1.228760,0.000000,0.000031,0.000000
0,-6.758423,1.843197,5.529663,1.843197,4.915283,2.457596,0.000076,0.000000
0,-15.974426,6.758400,9.216003,4.915203,3.686340,3.072006,0.000153,0.000011
0,-20.275238,7.372807,4.300812,0.614407,-4.915192,-4.300797,0.000198,0.000019
0,-14.131256,3.686398,-6.143982,-3.686409,-10.444794,-4.300816,0.000168,0.000004
0,-16.588837,1.228798,2.457581,-2.457600,8.601563,1.228809,0.000168,0.000000
0,-10.444824,0.000000,-6.144012,-1.228798,-8.601593,1.228802,0.000107,0.000000
0,-9.215973,0.000000,-1.228851,0.000000,4.915161,1.228798,0.000046,0.000000
0,-11.059174,-1.228798,1.843201,1.228798,3.072052,1.228798,0.000061,0.000000
0,-9.830414,-4.300797,-1.228760,3.071999,-3.071960,1.843201,0.000092,0.000004
0,-4.915222,-3.071999,-4.915192,-1.228798,-3.686432,-4.300797,0.000061,0.000004
0,-12.287994,-3.071995,7.372772,-0.000004,12.287964,1.228794,0.000092,0.000000
0,-5.529633,-0.614399,-6.758362,-2.457596,-14.131134,-2.457592,0.000076,0.000000
0,-9.216003,1.228798,3.686371,0.614399,10.444733,3.071995,0.000076,0.000000
0,-19.660797,3.686398,10.444794,2.457600,6.758423,1.843201,0.000153,0.000004
0,-11.059174,1.843197,-8.601624,-1.843201,-19.046417,-4.300800,0.000061,0.000000
0,-9.215973,2.457596,-1.843201,0.614399,6.758423,2.457600,0.000046,0.000000
0,-7.372803,0.614399,-1.843170,-1.843197,0.000031,-2.457596,0.000061,0.000000
0,-4.915192,1.228798,-2.457611,0.614399,-0.614441,2.457596,0.000031,0.000000
0,-9.830383,3.686398,4.915192,2.457600,7.372803,1.843201,0.000061,0.000004
0,-14.745575,4.300797,4.915192,0.614399,0.000000,-1.843201,0.000092,0.000004
0,-16.588806,0.000000,1.843231,-4.300797,-3.071960,-4.915195,0.000137,0.000000
0,-16.588806,-6.758400,0.000000,6.758400,-1.843231,11.059196,0.000137,0.000011
0,-15.360016,-4.300797,-1.228790,-2.457603,-1.228790,-9.216003,0.000137,0.000004
0,-13.516800,-5.529598,-1.843216,1.228802,-0.614426,3.686405,0.000107,0.000008
0,-10.444794,0.000000,-3.072006,-5.529598,-1.228790,-6.758400,0.000076,0.000000
0,-15.360001,0.000000,4.915207,0.000000,7.987213,5.529598,0.000122,0.000000
0,-17.203217,1.228798,1.843216,1.228798,-3.071991,1.228798,0.000153,0.000000
0,-9.830399,0.000000,-7.372818,-1.228798,-9.216034,-2.457596,0.000076,0.000000
0,-19.660797,1.843197,9.830399,1.843197,17.203217,3.071995,0.000153,0.000000
0,-14.131195,3.686398,-5.529602,1.843201,-15.360001,0.000004,0.000107,0.000004
0,-15.974411,2.457596,1.843216,-1.228802,7.372818,-3.072002,0.000137,0.000000
0,-4.915207,0.000000,-11.059204,-2.457596,-12.902420,-1.228794,0.000046,0.000000
0,-2.457596,-0.614399,-2.457611,0.614399,8.601593,3.071995,0.000015,0.000000
0,-11.059219,-1.843197,8.601624,1.228798,11.059235,0.614399,0.000107,0.000000
0,-6.758400,-1.843197,-4.300819,0.000000,-12.902443,-1.228798,0.000053,0.000000
0,-9.830399,0.614399,3.071999,-1.228798,7.372818,-1.228798,0.000076,0.000000
0,-12.902405,0.614399,3.072006,0.000000,0.000008,1.228798,0.000107,0.000000
0,-15.360008,0.000000,2.457603,-0.614399,-0.614403,-0.614399,0.000130,0.000000
0,-6.143997,0.000000,-9.216011,0.000000,-11.673615,0.614399,0.000046,0.000000
0,-14.131203,-0.614399,7.987206,0.614399,17.203217,0.614399,0.000114,0.000000
0,-6.144005,0.614399,-7.987198,0.000000,-15.974403,-0.614399,0.000053,0.000000
0,-14.131207,0.000000,7.987202,-0.614399,15.974400,-0.614399,0.000118,0.000000
