is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.299988,0.000000,0.299988,-0.450005,0.299988,-0.600006,0.000427,0.000000
0,0.149994,0.450001,-0.149994,0.450001,-0.449982,0.900005,0.000214,0.000002
0,0.149994,0.450001,-0.149994,0.450001,-0.449982,0.900005,0.000214,0.000002
0,0.149994,0.450001,-0.149994,0.450001,-0.449982,0.900005,0.000214,0.000002
0,0.300003,0.150002,0.150009,-0.299999,0.300003,-0.750000,0.000443,0.000002
0,0.149994,0.150002,-0.150009,0.000000,-0.300018,0.299999,0.000214,0.000002
0,-0.149994,0.150002,0.000000,0.000000,0.150009,0.000000,0.000214,0.000002
0,-0.149994,0.150002,0.000000,0.000000,0.150009,0.000000,0.000214,0.000002
0,-0.149994,0.150002,0.000000,0.000000,0.150009,0.000000,0.000214,0.000002
0,-0.149994,0.150002,0.000000,0.000000,0.150009,0.000000,0.000214,0.000002
0,-0.149994,0.150002,0.000000,0.000000,0.150009,0.000000,0.000214,0.000002
0,-0.149994,0.150002,0.000000,0.000000,0.150009,0.000000,0.000214,0.000002
0,-0.149994,0.150002,0.000000,0.000000,0.150009,0.000000,0.000214,0.000002
0,-0.149994,0.150002,0.000000,0.000000,0.150009,0.000000,0.000214,0.000002
0,-0.149994,0.150002,0.000000,0.000000,0.150009,0.000000,0.000214,0.000002
0,-0.149994,0.150002,0.000000,0.000000,0.150009,0.000000,0.000214,0.000002
0,-0.599976,0.000000,0.449982,-0.150002,0.449982,-0.150002,0.000854,0.000000
0,-2.100006,1.349998,1.500031,1.349998,1.050049,1.500000,0.003082,0.000002
0,-1.199997,0.600002,-0.900009,-0.749996,-2.400040,-2.099995,0.001755,0.000004
0,-1.199997,0.600002,-0.900009,-0.749996,-2.400040,-2.099995,0.001755,0.000004
0,-1.199997,0.600002,-0.900009,-0.749996,-2.400040,-2.099995,0.001755,0.000004
0,-1.199997,0.600002,-0.900009,-0.749996,-2.400040,-2.099995,0.001755,0.000004
0,-1.199997,0.600002,-0.900009,-0.749996,-2.400040,-2.099995,0.001755,0.000004
0,-1.199997,0.600002,-0.900009,-0.749996,-2.400040,-2.099995,0.001755,0.000004
0,-1.199997,0.600002,-0.900009,-0.749996,-2.400040,-2.099995,0.001755,0.000004
0,0.149994,0.600002,-1.050003,0.000000,-0.149994,0.749996,0.000214,0.000004
0,0.299988,0.750000,0.149994,0.149998,1.199997,0.149998,0.000427,0.000002
0,0.299988,0.450001,0.000000,-0.299999,-0.149994,-0.449997,0.000427,0.000002
0,0.299988,0.450001,0.000000,-0.299999,-0.149994,-0.449997,0.000427,0.000002
0,0.149994,-0.450001,-0.149994,0.000000,-0.149994,0.299999,0.000214,0.000002
0,0.149994,-0.450001,-0.149994,0.000000,-0.149994,0.299999,0.000214,0.000002
0,0.149994,-0.450001,-0.149994,0.000000,-0.149994,0.299999,0.000214,0.000002
0,0.149994,-0.450001,-0.149994,0.000000,-0.149994,0.299999,0.000214,0.000002
0,0.149994,-0.450001,-0.149994,0.000000,-0.149994,0.299999,0.000214,0.000002
0,0.149994,-0.450001,-0.149994,0.000000,-0.149994,0.299999,0.000214,0.000002
0,0.149994,-0.450001,-0.149994,0.000000,-0.149994,0.299999,0.000214,0.000002
0,0.149994,-0.450001,-0.149994,0.000000,-0.149994,0.299999,0.000214,0.000002
0,0.149994,-0.450001,-0.149994,0.000000,-0.149994,0.299999,0.000214,0.000002
0,-0.149994,-0.150002,0.000000,-0.299999,0.149994,-0.299999,0.000214,0.000002
