is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.000000,2.457596,-0.614410,1.843197,-1.228821,5.529598,0.000000,0.000046
0,0.000000,2.457596,-0.614410,1.843197,-1.228821,5.529598,0.000000,0.000046
0,0.000000,2.457596,-0.614410,1.843197,-1.228821,5.529598,0.000000,0.000046
0,3.686432,-3.071999,3.686432,0.614403,4.300842,-1.228794,0.000107,0.000061
0,49.152008,-7.987202,45.465576,4.915203,41.779144,4.300800,0.001007,0.000164
0,87.244751,2.457602,38.092743,-5.529600,-7.372833,-10.444803,0.001724,0.000051
0,88.473694,2.457598,1.228943,-0.000004,-36.863800,5.529596,0.001892,0.000048
0,43.008057,2.457596,-45.465637,-0.000002,-46.694580,0.000002,0.000931,0.000046
0,3.071960,1.228798,-39.936096,-1.228798,5.529541,-1.228796,0.000023,0.000023
0,6.758423,4.915203,3.686462,3.686405,43.622559,4.915203,0.000160,0.000103
0,9.215942,4.300800,2.457520,-0.614403,-1.228943,-4.300808,0.000130,0.000088
0,4.300781,0.000000,-4.915161,-4.300800,-7.372681,-3.686398,0.000069,0.000000
0,3.686340,-3.071999,-0.614441,3.071999,4.300720,7.372799,0.000015,0.000061
0,7.372803,-1.843197,3.686462,-1.228802,4.300903,-4.300800,0.000153,0.000034
0,7.372803,-5.529606,0.000000,3.686409,-3.686462,4.915211,0.000153,0.000118
0,13.516846,-1.228798,6.144043,-4.300808,6.144043,-7.987217,0.000320,0.000023
0,29.491211,-0.614399,15.974365,-0.614399,9.830322,3.686409,0.000610,0.000011
0,9.215942,0.000000,-20.275269,-0.614399,-36.249634,0.000000,0.000130,0.000000
0,-13.516724,4.915199,4.300781,4.915199,24.576050,5.529598,0.000198,0.000099
0,-8.601563,3.686398,-4.915161,-1.228802,-9.215942,-6.144001,0.000137,0.000072
0,-1.228760,1.228798,-7.372803,-2.457600,-2.457642,-1.228798,0.000015,0.000023
0,-1.228760,1.228798,-7.372803,-2.457600,-2.457642,-1.228798,0.000015,0.000023
0,0.614380,-0.614399,-0.614380,-0.614399,6.758423,1.843201,0.000008,0.000011
0,3.072021,0.000000,2.457642,-0.614399,3.072021,0.000000,0.000084,0.000000
0,9.216003,1.843197,6.143982,1.843197,3.686340,2.457596,0.000191,0.000034
0,9.216064,-1.843197,0.000061,0.000000,-6.143921,-1.843197,0.000252,0.000034
0,4.300781,-3.071999,-4.915283,1.228802,-4.915344,1.228802,0.000069,0.000061
0,-2.457581,-2.457600,-1.843201,-0.614399,3.072083,-1.843201,0.000031,0.000050
0,-22.732849,-3.071999,20.275269,0.614399,22.118469,1.228798,0.000511,0.000061
0,-84.787292,4.300800,62.054443,1.228802,41.779175,0.614403,0.001816,0.000088
0,-76.800049,2.457596,-7.987244,-1.843204,-70.041687,-3.072006,0.001610,0.000046
0,-51.609680,0.614399,-25.190369,-1.843197,-17.203125,0.000008,0.001129,0.000011
0,-39.321594,0.000000,-12.288086,-0.614399,12.902283,1.228798,0.000793,0.000000
0,-32.563202,-4.300793,-6.758392,4.300793,5.529694,4.915192,0.000664,0.000080
0,-6.144012,-1.228798,-26.419189,-3.071995,-19.660797,-7.372787,0.000137,0.000023
0,-2.457642,0.000000,-3.686371,-1.228798,22.732819,1.843197,0.000092,0.000000
0,-11.059235,2.457596,8.601593,2.457596,12.287964,3.686394,0.000259,0.000046
0,-14.131195,0.000000,3.071960,-2.457596,-5.529633,-4.915192,0.000282,0.000000
0,-19.046448,-0.614399,4.915253,0.614399,1.843292,3.071995,0.000435,0.000011
0,-0.614410,0.000000,-18.432037,-0.614399,-23.347290,-1.228798,0.000023,0.000000
0,-0.614410,0.000000,-18.432037,-0.614399,-23.347290,-1.228798,0.000023,0.000000
0,-1.843201,-10.444798,1.228790,10.444798,19.660828,11.059196,0.000038,0.000210
0,-3.072052,-12.902400,1.228851,2.457603,0.000061,-7.987195,0.000114,0.000262
0,0.000000,-0.614400,-3.072052,-12.288000,-4.300903,-14.745603,0.000000,0.000012
0,2.457642,6.758400,2.457642,6.144000,5.529694,18.431999,0.000092,0.000137
0,2.457642,12.902401,0.000000,6.144001,-2.457642,0.000001,0.000092,0.000263
0,0.614410,1.843197,-1.843231,-11.059204,-1.843231,-17.203205,0.000023,0.000034
0,0.614410,1.843197,-1.843231,-11.059204,-1.843231,-17.203205,0.000023,0.000034
0,-0.614410,2.457596,0.000000,0.614399,1.843231,11.673603,0.000023,0.000046
0,-0.614410,0.614399,0.000000,-1.843197,0.000000,-2.457596,0.000023,0.000011
0,-0.614410,0.614399,0.000000,-1.843197,0.000000,-2.457596,0.000023,0.000011
0,-2.457581,-4.915199,1.843170,4.300800,1.843170,6.143997,0.000031,0.000099
0,-9.216003,-9.830400,6.758423,4.915201,4.915253,0.614401,0.000191,0.000200
0,6.758392,-13.516804,-2.457611,3.686403,-9.216034,-1.228798,0.000130,0.000278
0,50.380798,-9.830401,43.622406,-3.686402,46.080017,-7.372806,0.001022,0.000201
0,110.591980,3.072000,60.211182,-6.758401,16.588776,-3.071999,0.002228,0.000062
0,60.825623,7.987200,-49.766357,4.915200,-109.977539,11.673601,0.001259,0.000162
0,33.177612,9.216002,-27.648010,1.228803,22.118347,-3.686397,0.000687,0.000190
0,7.372803,7.987204,-25.804810,-1.228799,1.843201,-2.457602,0.000153,0.000166
0,5.529602,3.686401,-1.843201,-4.300802,23.961609,-3.072003,0.000114,0.000076
0,11.673645,0.000000,6.144043,-3.686401,7.987244,0.614401,0.000282,0.000000
0,9.830383,-1.228798,-1.843262,1.228798,-7.987305,4.915199,0.000183,0.000023
0,6.758423,0.000000,-3.071960,-1.228798,-1.228699,-2.457596,0.000160,0.000000
0,15.974365,-0.614401,9.215942,0.614401,12.287903,1.843199,0.000290,0.000013
0,38.707153,0.614401,22.732788,0.000000,13.516846,-0.614401,0.000740,0.000013
0,33.177612,-2.457602,-5.529541,1.843201,-28.262329,1.843201,0.000687,0.000051
0,1.843201,-1.843203,-31.334412,-0.614399,-25.804871,-2.457600,0.000038,0.000040
0,-6.143982,5.529598,4.300781,3.686396,35.635193,4.300795,0.000107,0.000111
0,-7.372803,12.287998,1.228821,6.758400,-3.071960,3.072004,0.000153,0.000248
0,-7.987183,5.529598,0.614380,-6.758400,-0.614441,-13.516800,0.000145,0.000111
0,-13.516846,-0.614399,5.529663,-4.915199,4.915283,1.843201,0.000320,0.000011
0,-1.843201,-1.843197,-11.673645,1.228798,-17.203308,6.143997,0.000038,0.000034
0,-0.614380,-0.614399,-1.228821,-1.228798,10.444824,-2.457596,0.000008,0.000011
0,0.614380,-1.843197,0.000000,1.228798,1.228821,2.457596,0.000008,0.000034
0,0.614380,-3.071995,0.000000,1.228798,0.000000,0.000000,0.000008,0.000057
0,3.686340,-11.059204,3.071960,7.987209,3.071960,6.758411,0.000015,0.000229
0,6.758362,-9.830400,3.072021,-1.228804,0.000061,-9.216013,0.000099,0.000200
0,1.228760,-1.843201,-5.529602,-7.987200,-8.601624,-6.758396,0.000015,0.000038
0,1.843140,7.372801,0.614380,5.529600,6.143982,13.516800,0.000023,0.000151
0,1.228760,11.673599,-0.614380,4.300798,-1.228760,-1.228802,0.000015,0.000237
