is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,50.995205,3.686401,41.779205,-0.614395,36.864006,-1.228790,0.001675,0.000031
1,50.995201,1.228798,-0.000004,-2.457603,-41.779209,-1.843208,0.001671,0.000008
1,50.380806,1.228798,-0.614395,0.000000,-0.614391,2.457603,0.001656,0.000008
1,18.432007,0.000000,-31.948799,-1.228798,-31.334404,-1.228798,0.000610,0.000000
1,3.686401,0.614403,-14.745605,0.614403,17.203194,1.843201,0.000122,0.000008
1,8.601593,0.000000,4.915192,-0.614403,19.660797,-1.228806,0.000275,0.000000
1,2.457596,0.000000,-6.143997,0.000000,-11.059189,0.614403,0.000076,0.000000
1,3.686401,0.000000,1.228806,0.000000,7.372803,0.000000,0.000122,0.000000
1,8.601593,0.000000,4.915192,0.000000,3.686386,0.000000,0.000275,0.000000
1,50.995209,0.614403,42.393616,0.614403,37.478424,0.614403,0.001678,0.000008
1,51.609589,0.614403,0.614380,0.000000,-41.779236,-0.614403,0.001678,0.000008
