is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,18.432007,-1.598373,10.444794,0.238930,11.673584,0.200333,0.001068,0.244823
1,7.987213,-2.088455,-10.444794,0.490082,-20.889587,0.251152,0.000473,0.245258
1,-2.457611,-2.961117,-5.529602,0.872662,4.915192,0.382580,0.000153,0.110878
1,-11.059204,-4.590149,8.601593,1.629032,14.131195,0.756371,0.000641,0.289356
1,-5.529602,-7.995430,-5.529602,3.405281,-14.131195,1.776249,0.000320,0.008244
1,-3.686401,-2.004765,-1.843201,-5.990665,3.686401,-9.395947,0.000214,0.161568
1,11.059204,16.530888,7.372803,14.526123,9.216003,20.516788,0.000641,0.057884
1,9.216003,8.203014,-1.843201,-8.327873,-9.216003,-22.853996,0.000534,0.215828
1,-1.228790,5.503296,-7.987213,-2.699718,-6.144012,5.628155,0.000061,0.026295
1,-17.203186,3.627014,15.974396,-1.876282,23.961609,0.823437,0.000977,0.059380
1,-11.673615,0.007172,-5.529572,-3.619843,-21.503967,-1.743561,0.000687,0.007172
1,-3.686401,-0.091240,-7.987213,0.084068,-2.457642,3.703911,0.000214,0.091240
1,-165.273605,-0.024933,161.587204,-0.066307,169.574417,-0.150375,0.009521,0.024933
1,13.516800,0.214287,-151.756805,0.189354,-313.343994,0.255661,0.000778,0.214287
1,0.000000,-0.246864,-13.516800,0.032578,138.240005,-0.156776,0.000000,0.246864
1,-2.457596,-3.167931,2.457596,2.921066,15.974396,2.888489,0.000137,0.095936
1,-11.059204,-5.677193,8.601608,2.509262,6.144012,-0.411804,0.000641,0.147602
1,0.000000,-1.863495,-11.059204,-3.813698,-19.660812,-6.322960,0.000000,0.020298
1,87.244797,10.823547,87.244797,8.960052,98.304001,12.773750,0.005020,0.235634
1,97.689606,-0.069695,10.444809,-10.753853,-76.799988,-19.713905,0.005630,0.069695
1,12.902405,0.055977,-84.787201,-0.013718,-95.232010,10.740135,0.000748,0.055977
1,0.000000,-1.971695,-12.902405,1.915718,71.884796,1.929436,0.000000,0.128498
1,-9.216003,-1.473282,9.216003,-0.498413,22.118408,-2.414131,0.000534,0.244484
1,-7.987213,-1.238266,-1.228790,-0.235016,-10.444794,0.263397,0.000473,0.009468
1,2.457611,-1.185349,-5.529602,-0.052917,-4.300812,0.182098,0.000153,0.043449
1,14.131195,-1.318382,11.673584,0.133034,17.203186,0.185951,0.000809,0.089584
1,4.300812,-1.709511,-9.830383,0.391129,-21.503967,0.258095,0.000259,0.133686
1,-1.228790,-2.635849,-3.072021,0.926338,6.758362,0.535210,0.000061,0.178253
1,-12.287994,-4.984135,11.059204,2.348286,14.131226,1.421947,0.000702,0.068943
1,-15.360016,0.087986,3.072021,-4.896149,-7.987183,-7.244434,0.000900,0.087986
1,2.457611,14.629135,-12.902405,14.541149,-15.974426,19.437298,0.000153,0.116440
1,21.503998,1.581062,19.046387,-13.048073,31.948792,-27.589222,0.001236,0.262135
1,37.478394,0.194664,15.974396,-1.386398,-3.071991,11.661674,0.002151,0.194664
1,105.676788,-0.161400,68.198395,-0.033264,52.223999,1.353134,0.006073,0.161400
1,21.504028,0.235657,-84.172760,0.074257,-152.371155,0.107521,0.001266,0.235657
