is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,8.601601,2.457596,1.228806,-0.614399,0.614418,-1.843197,0.000069,0.000000
1,-20.275200,21.503998,11.673599,19.046402,10.444794,19.660801,0.000160,0.000034
1,-3.071999,3.071999,-17.203201,-18.431999,-28.876801,-37.478401,0.000023,0.000004
1,69.427216,-21.504002,66.355217,18.432003,83.558418,36.864002,0.000565,0.000038
1,27.033602,0.614399,-42.393616,-20.889603,-108.748833,-39.321606,0.000216,0.000000
1,17.203201,-0.614399,-9.830400,0.000000,32.563217,20.889603,0.000137,0.000000
1,17.203203,-0.614399,0.000002,0.000000,9.830402,0.000000,0.000139,0.000000
1,11.059200,-0.614399,-6.144003,0.000000,-6.144005,0.000000,0.000088,0.000000
1,28.803757,2.457596,17.744556,1.843197,23.888559,1.843197,0.072815,0.000000
1,10.444801,3.686401,-18.358955,1.228806,-36.103512,-0.614391,0.000084,0.000008
1,20.889603,7.987194,10.444801,4.300793,28.803757,3.071987,0.000168,0.000008
1,11.673599,3.686401,-9.216003,-4.300793,-19.660805,-8.601585,0.000092,0.000008
1,35.020798,2.457603,23.347198,-1.228798,32.563202,3.071995,0.000275,0.000008
1,42.393600,-0.614403,7.372803,-1.843201,-15.974396,-0.614403,0.000336,0.000004
1,10.444794,-3.686401,-31.948807,3.071999,-39.321609,4.915199,0.000076,0.000008
1,-31.948822,-9.216015,21.504028,5.529613,53.452835,2.457615,0.000275,0.000031
1,7.372803,-9.830399,-24.576019,0.614384,-46.080048,-4.915230,0.000061,0.000015
1,6.143997,-7.372803,-1.228806,-2.457596,23.347214,-3.071980,0.000046,0.000015
1,5.529602,-3.686394,-0.614395,-3.686409,0.614410,-1.228813,0.000046,0.000000
1,5.529602,-3.686394,-0.614395,-3.686409,0.614410,-1.228813,0.000046,0.000000
1,-1.843201,4.300797,-3.686401,0.614403,-3.072006,4.300812,0.000015,0.000004
1,-6.758408,8.601604,4.915207,4.300808,8.601608,3.686405,0.000061,0.000019
1,-15.360001,9.830406,8.601593,1.228802,3.686386,-3.072006,0.000122,0.000023
1,-20.889633,6.143997,5.529633,-3.686409,-3.071960,-4.915211,0.000198,0.000008
1,-28.262405,-1.843201,7.372772,-4.300797,1.843140,-0.614388,0.000229,0.000004
1,-65.740799,7.987198,37.478394,6.143997,30.105621,10.444794,0.000519,0.000011
1,1.843201,-4.300797,-63.897598,-3.686401,-101.375992,-9.830399,0.000015,0.000004
1,7.987190,-38.707207,6.143990,34.406410,70.041588,38.092812,0.000053,0.000072
1,-15.286957,-9.216002,7.299767,-29.491205,1.155777,-63.897614,0.072922,0.000017
1,-6.758398,0.000000,-8.528559,-9.216002,-15.828325,20.275204,0.000051,0.000000
1,-9.830402,4.915203,3.072004,4.915203,11.600563,14.131205,0.000080,0.000011
1,-11.673601,9.216003,1.843199,4.300800,-1.228806,-0.614403,0.000093,0.000019
1,-12.288001,6.758404,0.614400,-2.457600,-1.228799,-6.758400,0.000098,0.000015
1,-17.817600,10.444801,5.529599,3.686398,4.915199,6.143997,0.000141,0.000019
1,-6.144003,3.071999,-11.673597,-7.372803,-17.203197,-11.059200,0.000051,0.000004
1,-4.915203,2.457596,-1.228800,-0.614403,10.444798,6.758400,0.000042,0.000000
1,-5.529598,1.228798,0.614395,-1.228798,1.843195,-0.614395,0.000042,0.000000
1,-10.444801,15.360001,4.915203,14.131203,4.300808,15.360001,0.000084,0.000027
1,-28.262398,0.000000,17.817596,-15.360001,12.902393,-29.491203,0.000221,0.000000
1,14.745590,-41.779205,-13.516808,41.779205,-31.334404,57.139206,0.000107,0.000076
1,-4.300812,-4.300802,-10.444778,-37.478401,3.072029,-79.257607,0.000046,0.000010
1,-6.758400,1.228802,2.457588,-3.072001,12.902367,34.406403,0.000053,0.000004
1,-17.817604,6.144005,11.059204,4.915203,8.601616,7.987204,0.000145,0.000015
1,-25.190407,7.987202,7.372803,1.843197,-3.686401,-3.072006,0.000206,0.000015
