is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-0.613281,1.041618,-6.757813,-1.223782,-4.296875,0.511215,0.001114,0.187180
1,-17.818359,-0.577751,17.205078,-0.463867,23.962891,0.759914,0.000900,0.036648
1,5.904297,-0.914459,-11.914063,0.336708,-29.119141,0.800575,0.239655,0.300060
1,1.474609,-1.653133,-4.429688,0.738674,7.484375,0.401966,0.245819,0.190063
1,-0.005859,-3.402618,-1.468750,1.749485,2.960938,1.010811,0.005859,0.283775
1,13.517578,-5.851460,13.511719,2.448841,14.980469,0.699356,0.000885,0.292530
1,-3.687500,-9.581844,-9.830078,3.730385,-23.341797,1.281544,0.001129,0.248539
1,-9.214844,-3.783031,5.527344,-5.798813,15.357422,-9.529198,0.001083,0.096638
1,-9.830078,11.666752,0.615234,7.883720,-4.912109,13.682533,0.000244,0.006828
1,0.613281,6.790131,-9.216797,-4.876621,-9.832031,-12.760342,0.001114,0.031742
1,9.216797,4.000397,8.603516,-2.789734,17.820313,2.086887,0.000870,0.300396
1,6.142578,2.265400,-3.074219,-1.734997,-11.677734,1.054737,0.001373,0.192196
1,4.300781,1.041618,-1.841797,-1.223782,1.232422,0.511215,0.000015,0.187180
1,-8.601563,0.036652,4.300781,-1.004967,6.142578,0.218815,0.000031,0.036652
1,-3.158203,-1.375263,-5.443359,1.338612,-9.744141,2.343578,0.086227,0.146465
1,0.900391,-1.768333,-2.257813,0.393070,3.185547,-0.945541,0.285995,0.074863
1,-5.728516,-2.826618,4.828125,1.058285,7.085938,0.665215,0.198959,0.245377
1,10.445313,-5.851460,4.716797,3.024841,-0.111328,1.966557,0.000595,0.292530
1,31.947266,-9.581844,21.501953,3.730385,16.785156,0.705544,0.001282,0.248539
1,-10.443359,-3.783031,-21.503906,-5.798813,-43.005859,-9.529198,0.001358,0.096638
1,-9.216797,11.666752,-1.226563,7.883720,20.277344,13.682533,0.000870,0.006828
1,-11.673828,6.790131,2.457031,-4.876621,3.683594,-12.760342,0.000320,0.031742
1,3.072266,3.852734,-8.601563,-2.937397,-11.058594,1.939224,0.000290,0.166340
1,11.673828,1.983906,8.601563,-1.868828,17.203125,1.068569,0.000320,0.140709
1,10.445313,1.229340,-1.228516,-0.754566,-9.830078,1.114262,0.000595,0.000542
1,-1.228516,-0.263317,-9.216797,-0.966022,-7.988281,-0.211456,0.000275,0.263317
1,-8.601563,-1.158829,7.373047,0.895512,16.589844,1.861534,0.000031,0.069969
1,-33.365234,-3.680412,24.763672,2.521584,17.390625,1.626072,0.187897,0.005981
1,-4.472656,-2.634296,-28.892578,-1.046116,-53.656250,-3.567699,0.171890,0.176701
1,161.330078,-4.310734,156.857422,1.676437,185.750000,2.722553,0.255844,0.009941
1,55.296875,-8.731987,-106.033203,4.421253,-262.890625,2.744816,0.001312,0.130402
1,39.320313,-4.974590,-15.976563,-3.757397,90.056641,-8.178650,0.000977,0.059399
1,-0.613281,9.395126,-38.707031,4.420536,-22.730469,8.177933,0.001114,0.179142
1,-11.673828,4.956425,11.060547,-4.438702,49.767578,-8.859238,0.000320,0.041233
1,-0.613281,2.189785,-11.060547,-2.766640,-22.121094,1.672062,0.001114,0.267811
1,12.904297,1.365158,12.291016,-0.824627,23.351563,1.942013,0.001999,0.136360
1,41.164063,0.606464,28.259766,-0.758694,15.968750,0.065933,0.000412,0.007935
1,29.492188,-1.380825,-11.671875,0.774361,-39.931641,1.533054,0.001221,0.152027
1,22.732422,-1.700226,-6.759766,0.319401,4.912109,-0.454960,0.000198,0.142971
1,-20.291016,-5.303696,-2.441406,3.603470,4.318359,3.284069,0.015976,0.225895
1,-2.787109,-3.849941,-17.503906,-1.453754,-15.062500,-5.057224,0.284866,0.163548
1,25.537109,-5.652279,22.750000,1.802338,40.253906,3.256092,0.267487,0.122688
1,18.429688,-8.412996,-7.107422,2.760717,-29.857422,0.958380,0.002167,0.188589
1,-7.988281,-4.264696,-10.441406,-4.148300,-3.333984,-6.909018,0.001144,0.036097
1,-12.287109,7.627869,4.298828,3.363173,14.740234,7.511473,0.000793,0.255081
1,-32.564453,5.230171,20.277344,-2.397697,15.978516,-5.760870,0.001511,0.299419
1,-11.673828,3.303261,-20.890625,-1.926910,-41.167969,0.470787,0.000320,0.231266
1,-13.517578,1.303825,1.843750,-1.999435,22.734375,-0.072525,0.000885,0.075027
1,6.142578,0.859474,-7.375000,-0.444351,-9.218750,1.555084,0.001373,0.245075
1,-1.841797,-0.061394,-4.300781,-0.798080,3.074219,-0.353729,0.001389,0.061394
1,-0.408203,-1.928791,-1.433594,1.867397,2.867188,2.665478,0.206192,0.085594
1,-1.820313,-1.782181,1.412109,-0.146610,2.845703,-2.014008,0.022873,0.061016
1,-17.431641,-2.433540,15.611328,0.651360,14.199219,0.797970,0.228577,0.024055
