is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-28.649902,-21.150000,23.699951,19.650000,42.449951,40.799999,0.000025,0.000053
1,-28.649902,-21.150000,23.699951,19.650000,42.449951,40.799999,0.000025,0.000053
1,-28.649902,-21.150000,23.699951,19.650000,42.449951,40.799999,0.000025,0.000053
1,-28.649902,-21.150000,23.699951,19.650000,42.449951,40.799999,0.000025,0.000053
1,-50.699951,20.999998,22.050049,-0.150002,-1.649902,-19.800001,0.000080,0.000051
1,-5.250000,-1.650002,-45.449951,-19.349997,-67.500000,-19.199995,0.000013,0.000006
1,55.949951,-19.349997,50.699951,17.699995,96.149902,37.049992,0.000093,0.000046
1,55.949951,-19.349997,50.699951,17.699995,96.149902,37.049992,0.000093,0.000046
1,55.949951,-19.349997,50.699951,17.699995,96.149902,37.049992,0.000093,0.000046
1,55.949951,-19.349997,50.699951,17.699995,96.149902,37.049992,0.000093,0.000046
1,55.949951,-19.349997,50.699951,17.699995,96.149902,37.049992,0.000093,0.000046
1,55.949951,-19.349997,50.699951,17.699995,96.149902,37.049992,0.000093,0.000046
1,55.949951,-19.349997,50.699951,17.699995,96.149902,37.049992,0.000093,0.000046
1,55.949951,-19.349997,50.699951,17.699995,96.149902,37.049992,0.000093,0.000046
1,55.949951,-19.349997,50.699951,17.699995,96.149902,37.049992,0.000093,0.000046
1,55.949951,-19.349997,50.699951,17.699995,96.149902,37.049992,0.000093,0.000046
1,-132.450073,26.250002,76.500122,6.900005,25.800171,-10.799990,0.000410,0.000069
1,-7.650024,-0.750000,-124.800049,-25.500002,-201.300171,-32.400009,0.000044,0.000002
1,140.100098,-25.500002,132.450073,24.750002,257.250122,50.250004,0.000454,0.000067
1,140.100098,-25.500002,132.450073,24.750002,257.250122,50.250004,0.000454,0.000067
1,140.100098,-25.500002,132.450073,24.750002,257.250122,50.250004,0.000454,0.000067
1,140.100098,-25.500002,132.450073,24.750002,257.250122,50.250004,0.000454,0.000067
1,140.100098,-25.500002,132.450073,24.750002,257.250122,50.250004,0.000454,0.000067
1,140.100098,-25.500002,132.450073,24.750002,257.250122,50.250004,0.000454,0.000067
1,140.100098,-25.500002,132.450073,24.750002,257.250122,50.250004,0.000454,0.000067
1,140.100098,-25.500002,132.450073,24.750002,257.250122,50.250004,0.000454,0.000067
1,140.100098,-25.500002,132.450073,24.750002,257.250122,50.250004,0.000454,0.000067
1,140.100098,-25.500002,132.450073,24.750002,257.250122,50.250004,0.000454,0.000067
1,143.250122,14.400000,3.150024,-11.100002,-129.300049,-35.850006,0.000486,0.000036
1,-4.199951,-1.500000,-139.050171,-12.900000,-142.200195,-1.799997,0.000038,0.000004
1,-139.050171,-12.900000,134.850220,11.400000,273.900391,24.299999,0.000525,0.000032
1,-139.050171,-12.900000,134.850220,11.400000,273.900391,24.299999,0.000525,0.000032
1,-139.050171,-12.900000,134.850220,11.400000,273.900391,24.299999,0.000525,0.000032
1,-139.050171,-12.900000,134.850220,11.400000,273.900391,24.299999,0.000525,0.000032
1,-139.050171,-12.900000,134.850220,11.400000,273.900391,24.299999,0.000525,0.000032
1,-139.050171,-12.900000,134.850220,11.400000,273.900391,24.299999,0.000525,0.000032
