is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-173.260834,0.614395,172.032013,-5.529606,171.417572,-8.601608,0.005707,0.000015
1,-173.260834,0.614395,172.032013,-5.529606,171.417572,-8.601608,0.005707,0.000015
1,-15.360016,22.732800,-157.900818,22.118404,-329.932831,27.648010,0.000519,0.000744
1,-6.758392,0.000000,-8.601624,-22.732800,149.299194,-44.851204,0.000214,0.000000
1,-4.915192,-0.614403,-1.843201,0.614403,6.758423,23.347202,0.000153,0.000023
1,-4.915192,-1.228798,0.000000,0.614395,1.843201,-0.000008,0.000153,0.000038
1,31.948792,-20.889599,27.033600,19.660801,27.033600,19.046406,0.001038,0.000683
1,31.948792,-20.889599,27.033600,19.660801,27.033600,19.046406,0.001038,0.000683
1,31.948792,-20.889599,27.033600,19.660801,27.033600,19.046406,0.001038,0.000683
1,31.948792,-20.889599,27.033600,19.660801,27.033600,19.046406,0.001038,0.000683
1,31.948792,-20.889599,27.033600,19.660801,27.033600,19.046406,0.001038,0.000683
1,31.948792,-20.889599,27.033600,19.660801,27.033600,19.046406,0.001038,0.000683
1,31.948792,-20.889599,27.033600,19.660801,27.033600,19.046406,0.001038,0.000683
1,31.948792,-20.889599,27.033600,19.660801,27.033600,19.046406,0.001038,0.000683
1,155.443207,3.071999,123.494415,-17.817600,96.460815,-37.478401,0.005096,0.000099
1,0.000000,-2.457600,-155.443207,-0.614399,-278.937622,17.203201,0.000000,0.000080
1,1.228790,-5.529602,1.228790,3.072002,156.671997,3.686401,0.000031,0.000183
1,1.228790,-9.216000,0.000000,3.686398,-1.228790,0.614395,0.000031,0.000301
1,-157.900787,14.131203,156.671997,4.915203,156.671997,1.228806,0.005157,0.000465
1,-157.900787,14.131203,156.671997,4.915203,156.671997,1.228806,0.005157,0.000465
1,-157.900787,14.131203,156.671997,4.915203,156.671997,1.228806,0.005157,0.000465
1,-157.900787,14.131203,156.671997,4.915203,156.671997,1.228806,0.005157,0.000465
1,-157.900787,14.131203,156.671997,4.915203,156.671997,1.228806,0.005157,0.000465
1,-157.900787,14.131203,156.671997,4.915203,156.671997,1.228806,0.005157,0.000465
1,-157.900787,14.131203,156.671997,4.915203,156.671997,1.228806,0.005157,0.000465
1,-157.900787,14.131203,156.671997,4.915203,156.671997,1.228806,0.005157,0.000465
1,-20.275208,27.033604,-137.625580,12.902401,-294.297577,7.987198,0.000671,0.000889
1,-1.228790,-3.071999,-19.046417,-23.961605,118.579163,-36.864006,0.000031,0.000099
1,-2.457611,-3.686401,1.228821,0.614403,20.275238,24.576008,0.000092,0.000122
1,0.000000,-5.529602,-2.457611,1.843201,-3.686432,1.228798,0.000000,0.000183
1,23.961609,-14.745602,23.961609,9.216000,26.419220,7.372799,0.000793,0.000484
1,23.961609,-14.745602,23.961609,9.216000,26.419220,7.372799,0.000793,0.000484
1,23.961609,-14.745602,23.961609,9.216000,26.419220,7.372799,0.000793,0.000484
1,23.961609,-14.745602,23.961609,9.216000,26.419220,7.372799,0.000793,0.000484
1,23.961609,-14.745602,23.961609,9.216000,26.419220,7.372799,0.000793,0.000484
1,23.961609,-14.745602,23.961609,9.216000,26.419220,7.372799,0.000793,0.000484
1,23.961609,-14.745602,23.961609,9.216000,26.419220,7.372799,0.000793,0.000484
1,23.961609,-14.745602,23.961609,9.216000,26.419220,7.372799,0.000793,0.000484
1,174.489594,11.059200,150.527985,-3.686401,126.566376,-12.902401,0.005707,0.000362
1,-0.614380,-1.843201,-173.875214,-9.216000,-324.403198,-5.529598,0.000000,0.000061
1,-1.843201,-3.071999,1.228821,1.228798,175.104034,10.444798,0.000061,0.000099
1,-1.843201,-6.758400,0.000000,3.686401,-1.228821,2.457603,0.000061,0.000221
1,-170.188812,0.614399,168.345612,-6.144001,168.345612,-9.830402,0.005585,0.000019
1,-170.188812,0.614399,168.345612,-6.144001,168.345612,-9.830402,0.005585,0.000019
1,-170.188812,0.614399,168.345612,-6.144001,168.345612,-9.830402,0.005585,0.000019
1,-170.188812,0.614399,168.345612,-6.144001,168.345612,-9.830402,0.005585,0.000019
