is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,0.000000,31.334639,-19.046814,31.334639,-38.093628,31.949043,0.000000,0.000486
1,-1.228760,0.614403,1.228760,-30.720236,20.275574,-62.054874,0.000031,0.000008
1,0.000000,-0.000004,-1.228760,-0.614399,-2.457520,30.105837,0.000000,0.000004
1,1.228760,0.614403,1.228760,0.614399,2.457520,1.228798,0.000031,0.000008
1,1.228760,-1.843203,0.000000,1.228800,-1.228760,0.614401,0.000031,0.000017
1,-1.228760,-1.228798,0.000000,-0.614405,0.000000,-1.843204,0.000031,0.000008
1,-4.300720,0.614399,3.071960,-0.614399,3.071960,0.000006,0.000046,0.000004
1,-4.915161,3.071997,0.614441,2.457598,-2.457520,3.071997,0.000000,0.000021
1,-7.987183,1.843201,3.072021,-1.228796,2.457581,-3.686394,0.000046,0.000015
1,6.758423,-35.635445,-1.228760,33.792244,-4.300781,35.021042,0.000076,0.000526
1,-5.529663,0.000000,-1.228760,-35.635445,0.000000,-69.427689,0.000107,0.000000
1,-16.588684,0.000000,11.059021,0.000000,12.287781,35.635445,0.000015,0.000000
1,-7.372864,26.419441,-9.215820,26.419441,-20.274841,26.419441,0.000122,0.000450
1,-6.758484,-4.300804,-0.614380,-22.118637,8.601440,-48.538078,0.000137,0.000038
1,-7.372925,0.614405,0.614441,-3.686399,1.228821,18.432238,0.000183,0.000010
1,-14.745605,1.843203,7.372681,1.228798,6.758240,4.915197,0.000122,0.000017
1,-10.444763,5.529604,-4.300842,3.686401,-11.673523,2.457603,0.000046,0.000048
1,-10.444763,2.457600,0.000000,-3.072004,4.300842,-6.758406,0.000046,0.000019
1,-18.432068,1.843197,7.987305,-0.614403,7.987305,2.457602,0.000214,0.000011
1,-11.673584,3.686398,-6.758484,1.843201,-14.745789,2.457603,0.000076,0.000027
1,-17.817627,1.843197,6.144043,-1.843201,12.902527,-3.686401,0.000168,0.000011
1,-22.118530,-39.936291,4.300903,38.093094,-1.843140,39.936295,0.000305,0.000607
1,0.614380,0.000000,-21.504150,-39.936291,-25.805054,-78.029388,0.000015,0.000000
1,-17.817566,0.000000,17.203186,0.000000,38.707336,39.936291,0.000107,0.000000
1,-0.614380,33.177887,-17.203186,33.177887,-34.406372,33.177887,0.000015,0.000549
1,-0.614380,0.000004,0.000000,-33.177883,17.203186,-66.355774,0.000015,0.000004
1,-6.758423,-0.614403,6.144043,0.614399,6.144043,33.792282,0.000076,0.000008
1,-6.758362,2.457596,-0.000061,1.843193,-6.144104,1.228794,0.000015,0.000015
1,-7.372864,3.072002,0.614502,0.614407,0.614563,-1.228786,0.000122,0.000027
1,-6.143982,4.915199,-1.228882,1.843197,-1.843384,1.228790,0.000031,0.000038
1,-5.529602,0.614395,-0.614380,-4.300804,0.614502,-6.144001,0.000046,0.000000
1,-12.288025,0.614403,6.758423,0.000008,7.372803,4.300812,0.000122,0.000008
1,-13.516785,-4.300800,1.228760,3.686398,-5.529663,3.686390,0.000092,0.000034
1,-13.516907,-39.936241,0.000122,35.635441,-1.228638,31.949043,0.000214,0.000557
1,-3.072021,0.614404,-10.444885,-39.321838,-10.445007,-74.957275,0.000046,0.000009
1,-19.046387,0.000000,15.974365,-0.614404,26.419250,38.707436,0.000137,0.000000
1,-7.372833,27.033842,-11.673553,27.033842,-27.647919,27.648247,0.000092,0.000456
1,-7.987213,-4.300800,0.614380,-22.733042,12.287933,-49.766884,0.000076,0.000034
1,0.000000,-5.529604,-7.987213,1.228804,-8.601593,23.961845,0.000000,0.000048
1,6.758392,0.000000,6.758392,-5.529604,14.745605,-6.758408,0.000046,0.000000
1,12.902374,-0.614405,6.143982,0.614405,-0.614410,6.144009,0.000076,0.000010
1,36.249695,2.457603,23.347321,1.843199,17.203339,1.228794,0.000381,0.000023
1,58.367920,6.758402,22.118225,4.300798,-1.229095,2.457600,0.000381,0.000055
1,65.126465,8.601606,6.758545,1.843204,-15.359680,-2.457594,0.000580,0.000074
1,47.923218,1.843197,-17.203247,-6.758410,-23.961792,-8.601614,0.000397,0.000011
1,79.872559,-36.864250,31.949341,35.021053,49.152588,41.779465,0.001190,0.000542
1,-0.614380,0.614404,-79.258179,-36.249847,-111.207520,-71.270905,0.000015,0.000009
1,-0.000549,0.000000,-0.613831,-0.614404,78.644348,35.635445,0.000549,0.000000
1,2.457581,23.961843,2.457031,23.961843,3.070862,24.576248,0.000000,0.000433
1,-2.457642,-5.529608,0.000061,-18.432236,-2.456970,-42.394081,0.000061,0.000051
1,-8.601624,-2.457603,6.143982,-3.072004,6.143921,15.360231,0.000092,0.000023
1,-12.902405,-0.614397,4.300781,-1.843206,-1.843201,1.228798,0.000107,0.000002
1,-18.432007,-0.614405,5.529602,0.000008,1.228821,1.843214,0.000153,0.000010
1,-12.288086,3.072004,-6.143921,2.457600,-11.673523,2.457592,0.000183,0.000029
1,-2.457520,3.072008,-9.830566,0.000004,-3.686646,-2.457596,0.000061,0.000032
1,-1.843140,1.228798,-0.614380,-1.843210,9.216187,-1.843214,0.000046,0.000008
1,-3.686340,3.686401,1.843201,2.457603,2.457581,4.300814,0.000031,0.000031
1,-28.877014,-26.419409,25.190674,22.733007,23.347473,20.275404,0.000443,0.000418
1,-4.300842,1.228808,-24.576172,-25.190601,-49.766846,-47.923607,0.000076,0.000018
1,-18.431885,0.000000,14.131042,-1.228808,38.707214,23.961792,0.000031,0.000000
1,-24.576050,36.864201,6.144165,36.864201,-7.986877,38.093010,0.000244,0.000492
1,-9.216003,-7.987204,-15.360046,-28.876997,-21.504211,-65.741196,0.000076,0.000067
1,0.614380,-6.758400,-8.601624,-1.228804,6.758423,27.648193,0.000015,0.000053
1,0.614380,-1.228802,0.000000,-5.529598,8.601624,-4.300795,0.000015,0.000011
1,-0.614380,-0.614401,0.000000,-0.614401,0.000000,4.915197,0.000015,0.000006
1,-5.529602,-0.000004,4.915222,-0.614397,4.915222,0.000004,0.000046,0.000004
1,-17.203186,4.915209,11.673584,4.915205,6.758362,5.529602,0.000122,0.000048
1,-15.359985,4.300797,-1.843201,-0.614412,-13.516785,-5.529617,0.000107,0.000031
1,-17.817566,1.228800,2.457581,-3.071997,4.300781,-2.457584,0.000107,0.000010
1,-8.601685,-31.949018,-9.215881,30.720219,-11.673462,33.792213,0.000153,0.000471
1,-14.745728,1.228808,6.144043,-30.720211,15.359924,-61.440430,0.000244,0.000018
1,-31.334167,0.000000,16.588440,-1.228808,10.444397,29.491402,0.000015,0.000000
1,-8.601563,30.105816,-22.732605,30.105816,-39.321045,31.334625,0.000031,0.000454
1,0.000000,-1.228798,-8.601563,-28.877018,14.131042,-58.982834,0.000000,0.000008
1,-0.614380,-0.614401,0.614380,-0.614397,9.215942,28.262621,0.000015,0.000006
1,-6.144043,-0.614405,5.529663,0.000004,4.915283,0.614401,0.000092,0.000010
1,-6.758423,0.614401,0.614380,-0.000004,-4.915283,-0.000008,0.000076,0.000006
1,-4.300720,2.457602,-2.457703,1.843201,-3.072083,1.843204,0.000046,0.000021
1,-3.686340,1.228798,-0.614380,-1.228804,1.843323,-3.072004,0.000031,0.000008
1,-6.144043,1.843197,2.457703,0.614399,3.072083,1.843203,0.000092,0.000011
1,-17.817627,1.843193,11.673584,-0.000004,9.215881,-0.614403,0.000168,0.000008
1,-49.152344,-36.864250,31.334717,35.021057,19.661133,35.021061,0.000732,0.000542
1,0.614410,1.228808,-48.537933,-35.635441,-79.872650,-70.656494,0.000015,0.000018
