is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,3.686523,2.457600,-4.300781,1.228798,-6.144531,0.614395,0.000153,0.000004
1,-12.288086,-4.915199,8.601563,2.457600,12.902344,1.228802,0.000183,0.000008
1,-17.203125,-6.758400,4.915039,1.843201,-3.686523,-0.614399,0.000061,0.000011
1,-10.444336,-3.686401,-6.758789,-3.071999,-11.673828,-4.915199,0.000381,0.000008
1,-4.300781,-3.686401,-6.143555,0.000000,0.615234,3.071999,0.000015,0.000008
1,-1.842773,-3.686401,-2.458008,0.000000,3.685547,0.000000,0.000412,0.000008
1,7.987305,-2.457600,6.144531,-1.228802,8.602539,-1.228802,0.000168,0.000004
1,6.758789,-0.614401,-1.228516,-1.843199,-7.373047,-0.614397,0.000443,0.000002
1,4.300781,3.072001,-2.458008,2.457600,-1.229492,4.300798,0.011230,0.000006
1,3.686523,1.228802,-0.614258,-1.843199,1.843750,-4.300798,0.000153,0.000004
1,-3.072266,0.614399,-0.614258,-0.614403,0.000000,1.228796,0.000290,0.000000
1,-4.300781,0.614399,1.228516,0.000000,1.842773,0.614403,0.000015,0.000000
1,-3.072266,0.000000,-1.228516,-0.614399,-2.457031,-0.614399,0.000290,0.000000
1,-2.457031,-0.000004,-0.615234,0.000004,0.613281,0.614403,0.000549,0.000004
1,-2.457031,-0.000004,-0.615234,0.000004,0.613281,0.614403,0.000549,0.000004
1,-2.457031,-0.000004,-0.615234,0.000004,0.613281,0.614403,0.000549,0.000004
1,14.130859,1.228802,11.673828,1.228798,12.289063,1.228794,0.000229,0.000004
1,3.686523,0.614399,-10.444336,-0.614403,-22.118164,-1.843201,0.000153,0.000000
1,2.458008,0.614399,-1.228516,0.000000,9.215820,0.614403,0.000427,0.000000
1,1.842773,0.614399,-0.615234,0.000000,0.613281,0.000000,0.000412,0.000000
1,1.228516,0.614399,-0.614258,0.000000,0.000977,0.000000,0.000275,0.000000
1,2.458008,0.000000,1.229492,-0.614399,1.843750,-0.614399,0.000427,0.000000
1,-4.300781,-3.686401,1.842773,3.686401,0.613281,4.300800,0.011230,0.000008
1,-6.758789,-2.457600,2.458008,-1.228802,0.615234,-4.915203,0.018066,0.000004
1,-8.601563,-0.614401,1.842773,-1.843199,-0.615234,-0.614397,0.022461,0.000002
1,-3.072266,0.614401,-5.529297,0.000000,-7.372070,1.843199,0.008301,0.000002
1,3.072266,2.457600,0.000000,1.843199,5.529297,1.843199,0.008301,0.000004
1,6.758789,2.457600,3.686523,0.000000,3.686523,-1.843199,0.018066,0.000004
1,0.614258,2.457600,-6.144531,0.000000,-9.831055,0.000000,0.001465,0.000004
1,5.529297,1.843201,4.915039,-0.614399,11.059570,-0.614399,0.014160,0.000004
1,6.758789,0.000000,1.229492,-1.843201,-3.685547,-1.228802,0.018066,0.000000
1,7.373047,-1.843201,0.614258,1.843201,-0.615234,3.686401,0.019531,0.000004
1,-0.614258,-1.843201,-6.758789,0.000000,-7.373047,-1.843201,0.001465,0.000004
1,-6.758789,0.614399,6.144531,-1.228802,12.903320,-1.228802,0.018066,0.000000
1,-6.758789,2.457600,0.000000,1.843201,-6.144531,3.072002,0.018066,0.000004
1,-12.288086,0.000000,5.529297,-2.457600,5.529297,-4.300800,0.032227,0.000000
1,-7.373047,-2.457600,-4.915039,2.457600,-10.444336,4.915199,0.019531,0.000004
1,-1.842773,-3.686401,-5.530273,1.228802,-0.615234,-1.228798,0.000412,0.000008
1,4.300781,-2.457600,2.458008,-1.228802,7.988281,-2.457603,0.011230,0.000004
1,11.059570,0.000000,6.758789,-2.457600,4.300781,-1.228798,0.029297,0.000000
1,6.758789,1.228802,-4.300781,1.228802,-11.059570,3.686401,0.018066,0.000004
1,4.300781,1.843201,-2.458008,0.614399,1.842773,-0.614403,0.011230,0.000004
1,0.000000,3.686401,-4.300781,1.843201,-1.842773,1.228802,0.000000,0.000008
1,-6.758789,3.071999,6.758789,-0.614403,11.059570,-2.457603,0.018066,0.000004
1,-3.072266,0.000000,-3.686523,-3.071999,-10.445313,-2.457596,0.008301,0.000000
1,11.673828,0.614399,8.601563,0.614399,12.288086,3.686398,0.030762,0.000000
1,-5.529297,-1.228802,-6.144531,0.614403,-14.746094,0.000004,0.014160,0.000004
1,-9.215820,0.000000,3.686523,-1.228802,9.831055,-1.843204,0.023926,0.000000
1,-5.529297,0.000000,-3.686523,0.000000,-7.373047,1.228802,0.014160,0.000000
1,-1.228516,2.457600,-4.300781,2.457600,-0.614258,2.457600,0.002930,0.000004
1,4.915039,2.457600,3.686523,0.000000,7.987305,-2.457600,0.012695,0.000004
1,9.215820,1.843201,4.300781,-0.614399,0.614258,-0.614399,0.023926,0.000004
1,9.215820,0.614399,0.000000,-1.228802,-4.300781,-0.614403,0.023926,0.000000
1,7.373047,0.000000,-1.842773,-0.614399,-1.842773,0.614403,0.019531,0.000000
1,0.000000,-2.457600,-7.373047,2.457600,-5.530273,3.071999,0.000000,0.000004
1,-7.373047,-2.457600,7.373047,0.000000,14.746094,-2.457600,0.019531,0.000004
