is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-11.059204,-30.029499,-1083.187256,9.356039,-2176.204834,-7.770639,0.000366,0.075863
1,4.300797,0.928960,-6.758408,-29.100540,1076.428833,-38.456581,0.000137,0.299830
1,6.143997,9.086130,1.843201,8.157170,8.601608,37.257710,0.000198,0.129797
1,6.758400,7.578720,0.614403,-1.507410,-1.228798,-9.664580,0.000221,0.205978
1,9.216003,6.725021,2.457603,-0.853699,1.843201,0.653711,0.000305,0.033325
1,1.228798,5.916584,-7.987206,-0.808437,-10.444809,0.045261,0.000038,0.227367
1,0.614403,5.222149,-0.614395,-0.694435,7.372810,0.114002,0.000023,0.306988
1,-3.071999,3.626541,2.457596,-1.595608,3.071991,-0.901173,0.000099,0.059830
1,-3.686401,3.298393,0.614403,-0.328148,-1.843193,1.267460,0.000122,0.226418
1,-3.071999,3.405117,-0.614403,0.106724,-1.228806,0.434872,0.000099,0.281254
1,-7.372803,1.907772,4.300804,-1.497345,4.915207,-1.604069,0.000244,0.064587
1,-1.843201,3.028976,-5.529602,1.121204,-9.830406,2.618549,0.000061,0.042999
1,-4.915199,2.621437,3.071999,-0.407539,8.601601,-1.528744,0.000160,0.163857
1,17.203201,11.781296,12.288002,9.159859,9.216003,9.567398,0.000565,0.107788
1,81.100800,-3.082657,63.897598,-8.698639,51.609596,-17.858498,0.002655,0.010681
1,84.172791,-6.100609,3.071991,3.017952,-60.825607,11.716591,0.002747,0.043343
1,9.216003,-3.277550,-74.956787,-2.823059,-78.028778,-5.841011,0.000305,0.205574
1,7.372803,-2.463997,-1.843201,-0.813553,73.113586,2.009506,0.000244,0.006416
1,7.372803,-2.217949,0.000000,-0.246048,1.843201,0.567505,0.000244,0.239632
1,2.457611,-2.297127,-4.915192,0.079178,-4.915192,0.325226,0.000092,0.160454
1,0.000000,-3.258568,-2.457611,0.961441,2.457581,0.882263,0.000000,0.186592
1,-0.614410,-2.682129,0.614410,-0.576439,3.072021,-1.537880,0.000031,0.224548
1,-1.843201,-4.382721,1.228790,1.700592,0.614380,2.277031,0.000061,0.081955
1,-199.679993,-5.334293,197.836792,0.951572,196.608002,-0.749020,0.006531,0.195263
1,-199.679993,-5.334293,197.836792,0.951572,196.608002,-0.749020,0.006531,0.195263
1,-199.679993,-5.334293,197.836792,0.951572,196.608002,-0.749020,0.006531,0.195263
1,-199.679993,-5.334293,197.836792,0.951572,196.608002,-0.749020,0.006531,0.195263
1,-103.219208,9.255703,-96.460785,3.921410,-294.297577,2.969837,0.003387,0.039776
1,-66.969604,6.655685,-36.249603,-2.600018,60.211182,-6.521427,0.002197,0.102661
1,6.758400,4.414127,-60.211205,-2.241558,-23.961601,0.358459,0.000221,0.113361
1,12.902397,3.387180,6.143997,-1.026947,66.355202,1.214611,0.000420,0.299191
