is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-9.718506,-4.740929,-11.378174,2.133430,-6.636963,13.511635,0.001526,0.000023
0,-15.645020,-11.141182,5.926514,6.400253,17.304688,4.266823,0.003052,0.000053
0,-11.378174,-9.481850,-4.266846,-1.659332,-10.193359,-8.059586,0.002197,0.000038
0,-7.585938,-9.955929,-3.792236,0.474079,0.474609,2.133411,0.001953,0.000027
0,-15.645264,-13.748669,8.059326,3.792740,11.851563,3.318661,0.003296,0.000042
0,-16.830078,-6.874332,1.184814,-6.874336,-6.874512,-10.667076,0.003113,0.000019
0,-25.363770,-9.955931,8.533691,3.081598,7.348877,9.955935,0.004822,0.000029
0,-13.511230,-5.926150,-11.852539,-4.029780,-20.386230,-7.111379,0.002258,0.000018
0,-9.481934,-1.896368,-4.029297,-4.029782,7.823242,-0.000002,0.001953,0.000006
0,-5.689453,3.318645,-3.792480,1.422276,0.236816,5.452059,0.001465,0.000010
0,-6.163574,4.029781,0.474121,0.711137,4.266602,-0.711140,0.001587,0.000011
