is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,9.123535,4.181526,3.041504,-0.380140,-0.379395,-0.380140,0.041504,0.000004
1,-2.661133,4.181526,-6.462402,0.000000,-9.503906,0.380140,0.012207,0.000004
1,-6.082031,0.760277,3.420898,-3.421249,9.883301,-3.421249,0.027344,0.000000
1,9.123535,-7.982918,3.041504,7.222641,-0.379395,10.643890,0.041504,0.000011
1,-2.661133,-6.842501,-6.462402,-1.140417,-9.503906,-8.363058,0.012207,0.000010
1,-6.082031,-6.082222,3.420898,-0.760279,9.883301,0.380138,0.027344,0.000008
1,9.123535,-5.702084,3.041504,-0.380138,-0.379395,0.380140,0.041504,0.000008
1,-2.661133,-4.561666,-6.462402,-1.140417,-9.503906,-0.760279,0.012207,0.000006
1,-6.082031,-3.801389,3.420898,-0.760278,9.883301,0.380139,0.027344,0.000005
1,-16.726074,9.503472,10.644043,5.702084,7.223145,6.462361,0.075684,0.000012
1,-0.760254,6.082222,-15.965820,-3.421250,-26.609863,-9.123334,0.003418,0.000008
1,-3.801270,3.801390,3.041016,-2.280832,19.006836,1.140418,0.017090,0.000006
1,0.760254,1.900694,-3.041016,-1.900696,-6.082031,0.380136,0.003418,0.000002
1,-3.801270,0.760279,3.041016,-1.140415,6.082031,0.760281,0.017090,0.000002
1,0.760254,-1.900694,-3.041016,1.140415,-6.082031,2.280830,0.003418,0.000002
1,-3.801270,-1.520555,3.041016,-0.380138,6.082031,-1.520554,0.017090,0.000002
1,-6.842285,5.321943,3.041016,3.801388,0.000000,4.181526,0.030762,0.000006
1,-1.900879,6.842499,-4.941406,1.520555,-7.982422,-2.280832,0.008789,0.000008
1,-8.743164,7.222641,6.842285,0.380142,11.783691,-1.140413,0.039551,0.000011
1,-11.784180,6.462360,3.041016,-0.760281,-3.801270,-1.140423,0.053223,0.000008
1,-15.965820,5.321945,4.181641,-1.140415,1.140625,-0.380135,0.072266,0.000008
1,-19.006836,3.801388,3.041016,-1.520557,-1.140625,-0.380142,0.085938,0.000004
1,-22.047852,1.900696,3.041016,-1.900692,0.000000,-0.380135,0.099609,0.000004
1,-10.644043,0.760277,-11.403809,-1.140419,-14.444824,0.760273,0.048340,0.000000
1,129.019531,-43.111336,118.375488,42.351059,129.779297,43.491478,0.020996,0.155697
1,129.019531,-43.111336,118.375488,42.351059,129.779297,43.491478,0.020996,0.155697
