is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-29.492188,-15.360012,3.074219,12.902412,-5.527344,19.046417,0.039063,0.000038
1,0.615234,-7.372803,-28.876953,-7.987209,-31.951172,-20.889622,0.000000,0.000015
1,3.691406,-3.686401,3.076172,-3.686401,31.953125,4.300808,0.000000,0.000008
1,14.130859,4.300800,10.439453,0.614399,7.363281,4.300800,0.019531,0.000008
1,22.117188,10.444805,7.986328,6.144005,-2.453125,5.529606,0.031250,0.000023
1,3.687500,6.144005,-18.429688,-4.300800,-26.416016,-10.444805,0.003906,0.000015
1,-6.759766,7.372799,3.072266,1.228794,21.501953,5.529594,0.007813,0.000011
1,-9.218750,5.529598,2.458984,-1.843201,-0.613281,-3.071995,0.009766,0.000008
1,-1.230469,2.457596,-7.988281,-3.072002,-10.447266,-1.228802,0.000000,0.000000
1,-0.615234,2.457596,-0.615234,0.000000,7.373047,3.072002,0.000000,0.000000
1,0.000000,3.071995,-0.615234,0.614399,0.000000,0.614399,0.000000,0.000000
1,-50.996094,-4.915199,50.996094,1.843204,51.611328,1.228806,0.068359,0.000008
1,50.996094,6.758396,0.000000,1.843197,-50.996094,-0.000008,0.068359,0.000008
1,-8.603516,-3.071999,-42.392578,-3.686398,-42.392578,-5.529594,0.009766,0.000004
1,-14.744141,-4.300800,6.140625,1.228802,48.533203,4.915199,0.021484,0.000008
1,-19.587891,-7.372799,4.843750,3.071999,-1.296875,1.843197,0.099609,0.000011
1,0.000000,-7.372803,-19.587891,0.000004,-24.431641,-3.071995,0.000000,0.000015
1,23.890625,-3.686398,23.890625,-3.686405,43.478516,-3.686409,0.103516,0.000004
1,31.947266,0.614399,8.056641,-3.071999,-15.833984,0.614407,0.044922,0.000000
1,68.199219,2.457596,36.251953,1.843197,28.195313,4.915195,0.091797,0.000000
1,31.332031,1.843197,-36.867188,-0.614399,-73.119141,-2.457596,0.044922,0.000000
1,43.695313,3.686398,12.363281,1.843201,49.230469,2.457600,0.013672,0.000004
1,24.578125,0.614399,-19.117188,-3.071999,-31.480469,-4.915199,0.031250,0.000000
1,-2.458984,11.059200,-22.119141,10.444801,-3.001953,13.516800,0.001953,0.000019
1,2.458984,-9.216000,0.000000,-1.843201,22.119141,-12.288002,0.001953,0.000015
1,-1.845703,-15.360003,-0.613281,6.144003,-0.613281,7.987204,0.000000,0.000029
1,-1.843750,-4.300800,-0.001953,-11.059202,0.611328,-17.203205,0.001953,0.000008
1,-7.373047,-7.372803,5.529297,3.072002,5.531250,14.131205,0.009766,0.000015
1,-18.433594,2.457600,11.060547,-4.915203,5.531250,-7.987206,0.023438,0.000004
1,-9.902344,5.529602,-8.531250,3.072002,-19.591797,7.987206,0.058594,0.000011
1,-4.917969,7.987204,-4.984375,2.457602,3.546875,-0.614401,0.003906,0.000017
1,-6.761719,10.444809,1.843750,2.457605,6.828125,0.000004,0.005859,0.000027
1,-7.375000,9.830406,0.613281,-0.614403,-1.230469,-3.072008,0.007813,0.000023
1,-9.830078,9.830399,2.455078,-0.000008,1.841797,0.614395,0.013672,0.000015
1,-15.359375,4.915199,5.529297,-4.915199,3.074219,-4.915192,0.021484,0.000008
1,-23.960938,0.000000,8.601563,-4.915199,3.072266,0.000000,0.033203,0.000000
1,-12.904297,-20.275196,-11.056641,20.275196,-19.658203,25.190395,0.015625,0.000031
1,-7.375000,-14.131207,-5.529297,-6.143990,5.527344,-26.419186,0.007813,0.000031
1,0.615234,-6.144003,-6.759766,-7.987204,-1.230469,-1.843214,0.000000,0.000013
1,10.447266,-1.843201,9.832031,-4.300802,16.591797,3.686401,0.011719,0.000004
1,19.046875,6.144003,8.599609,4.300802,-1.232422,8.601604,0.025391,0.000013
1,38.708984,12.288002,19.662109,6.143999,11.062500,1.843197,0.050781,0.000023
1,47.380859,13.516804,8.671875,1.228802,-10.990234,-4.915197,0.007813,0.000027
1,28.876953,7.372791,-18.503906,-6.144012,-27.175781,-7.372814,0.039063,0.000004
1,47.921875,6.758408,19.044922,-0.614384,37.548828,5.529629,0.066406,0.000019
1,36.865234,-0.614395,-11.056641,-6.144012,-30.101563,-5.529629,0.048828,0.000004
1,13.517578,-12.287991,-23.347656,11.673595,-12.291016,17.817608,0.017578,0.000011
1,23.962891,-8.601601,10.445313,-3.686390,33.792969,-15.359985,0.031250,0.000015
